TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:08:20.568,2023-12-05 23:32:39.720,207.00,39.00,133.00,181.00,164.00,191.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:20.762,2023-12-05 23:32:39.913,203.00,42.00,131.00,164.00,160.00,178.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:20.955,2023-12-05 23:32:40.106,260.00,39.00,133.00,189.00,162.00,188.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:21.149,2023-12-05 23:32:40.302,237.00,42.00,131.00,198.00,161.00,200.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:21.342,2023-12-05 23:32:40.493,198.00,40.00,135.00,161.00,164.00,176.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:21.536,2023-12-05 23:32:40.687,232.00,40.00,136.00,170.00,164.00,178.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:21.729,2023-12-05 23:32:40.884,264.00,39.00,133.00,212.00,164.00,206.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:21.923,2023-12-05 23:32:41.075,190.00,37.00,136.00,155.00,162.00,172.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:22.117,2023-12-05 23:32:41.269,215.00,40.00,135.00,167.00,162.00,180.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:22.310,2023-12-05 23:32:41.465,280.00,40.00,135.00,217.00,162.00,207.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:22.504,2023-12-05 23:32:41.655,183.00,39.00,134.00,155.00,161.00,171.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:22.697,2023-12-05 23:32:41.850,214.00,42.00,131.00,169.00,164.00,182.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:22.891,2023-12-05 23:32:42.042,288.00,40.00,133.00,220.00,163.00,209.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:23.083,2023-12-05 23:32:42.237,178.00,39.00,134.00,151.00,161.00,169.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:23.277,2023-12-05 23:32:42.433,214.00,37.00,135.00,171.00,164.00,183.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:23.470,2023-12-05 23:32:42.624,296.00,40.00,135.00,219.00,162.00,204.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:23.664,2023-12-05 23:32:42.817,181.00,40.00,136.00,162.00,162.00,181.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:23.857,2023-12-05 23:32:43.013,212.00,37.00,135.00,167.00,164.00,181.00,2023-12-05 23:32:38.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:24.051,2023-12-05 23:32:43.211,280.00,39.00,134.00,206.00,161.00,197.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:24.244,2023-12-05 23:32:43.399,210.00,39.00,136.00,182.00,160.00,192.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:24.438,2023-12-05 23:32:43.596,204.00,42.00,131.00,164.00,164.00,177.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:24.631,2023-12-05 23:32:43.785,257.00,40.00,135.00,187.00,162.00,185.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:24.825,2023-12-05 23:32:43.981,240.00,42.00,131.00,200.00,161.00,202.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:25.019,2023-12-05 23:32:44.173,197.00,40.00,134.00,160.00,162.00,177.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:25.212,2023-12-05 23:32:44.366,228.00,39.00,136.00,169.00,164.00,179.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:25.406,2023-12-05 23:32:44.563,267.00,37.00,136.00,214.00,163.00,208.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:25.599,2023-12-05 23:32:44.754,190.00,40.00,135.00,157.00,164.00,174.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:25.793,2023-12-05 23:32:44.948,215.00,40.00,135.00,168.00,163.00,181.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:25.985,2023-12-05 23:32:45.144,281.00,40.00,134.00,218.00,162.00,209.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:26.179,2023-12-05 23:32:45.334,184.00,37.00,135.00,153.00,164.00,170.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:26.372,2023-12-05 23:32:45.531,214.00,37.00,136.00,170.00,161.00,182.00,2023-12-05 23:32:43.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:55.586,2023-12-05 23:33:14.751,203.00,37.00,136.00,168.00,164.00,180.00,2023-12-05 23:32:48.120,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:55.780,2023-12-05 23:33:14.906,275.00,40.00,135.00,208.00,163.00,198.00,2023-12-05 23:32:53.129,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:55.973,2023-12-05 23:33:15.071,195.00,40.00,136.00,175.00,164.00,190.00,2023-12-05 23:32:58.140,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:56.360,2023-12-05 23:33:15.546,264.00,40.00,136.00,194.00,161.00,189.00,2023-12-05 23:33:03.151,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:56.554,2023-12-05 23:33:15.742,225.00,42.00,131.00,193.00,163.00,197.00,2023-12-05 23:33:08.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:56.747,2023-12-05 23:33:15.934,196.00,42.00,133.00,161.00,164.00,177.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:56.941,2023-12-05 23:33:16.130,238.00,39.00,131.00,178.00,164.00,180.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:57.134,2023-12-05 23:33:16.324,252.00,42.00,132.00,207.00,160.00,204.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:57.328,2023-12-05 23:33:16.514,193.00,41.00,136.00,158.00,164.00,173.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:57.521,2023-12-05 23:33:16.709,215.00,40.00,135.00,168.00,164.00,181.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:57.714,2023-12-05 23:33:16.905,273.00,39.00,131.00,216.00,164.00,207.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:57.907,2023-12-05 23:33:17.095,188.00,39.00,131.00,156.00,164.00,173.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:58.101,2023-12-05 23:33:17.290,212.00,42.00,132.00,167.00,160.00,182.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:58.294,2023-12-05 23:33:17.482,282.00,39.00,131.00,219.00,161.00,209.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:58.488,2023-12-05 23:33:17.675,181.00,42.00,133.00,154.00,161.00,172.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:58.682,2023-12-05 23:33:17.872,213.00,40.00,134.00,171.00,161.00,184.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:58.875,2023-12-05 23:33:18.064,290.00,42.00,132.00,220.00,162.00,209.00,2023-12-05 23:33:13.171,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:59.069,2023-12-05 23:33:18.263,175.00,39.00,136.00,150.00,161.00,172.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:59.262,2023-12-05 23:33:18.454,213.00,39.00,134.00,170.00,162.00,183.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:59.456,2023-12-05 23:33:18.645,294.00,39.00,131.00,215.00,161.00,203.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:59.649,2023-12-05 23:33:18.839,185.00,42.00,131.00,165.00,163.00,183.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:08:59.843,2023-12-05 23:33:19.036,210.00,37.00,135.00,167.00,164.00,180.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:00.036,2023-12-05 23:33:19.225,278.00,40.00,136.00,203.00,161.00,196.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:00.230,2023-12-05 23:33:19.421,212.00,39.00,134.00,183.00,161.00,193.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:00.423,2023-12-05 23:33:19.616,203.00,42.00,131.00,164.00,163.00,178.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:00.616,2023-12-05 23:33:19.806,256.00,40.00,134.00,187.00,162.00,186.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:00.809,2023-12-05 23:33:20.002,240.00,40.00,135.00,200.00,164.00,199.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:01.003,2023-12-05 23:33:20.194,196.00,42.00,131.00,160.00,161.00,175.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:01.196,2023-12-05 23:33:20.388,230.00,39.00,131.00,169.00,164.00,179.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:01.390,2023-12-05 23:33:20.584,266.00,39.00,133.00,212.00,164.00,207.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:01.584,2023-12-05 23:33:20.775,192.00,37.00,135.00,157.00,164.00,173.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:01.777,2023-12-05 23:33:20.971,216.00,40.00,134.00,167.00,162.00,182.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:01.971,2023-12-05 23:33:21.162,280.00,39.00,133.00,215.00,160.00,207.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:02.164,2023-12-05 23:33:21.356,186.00,39.00,131.00,154.00,164.00,171.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:02.358,2023-12-05 23:33:21.552,215.00,37.00,136.00,168.00,161.00,181.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:02.551,2023-12-05 23:33:21.743,288.00,42.00,132.00,218.00,160.00,210.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:02.745,2023-12-05 23:33:21.937,178.00,40.00,134.00,150.00,162.00,170.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:02.938,2023-12-05 23:33:22.133,214.00,39.00,136.00,171.00,162.00,182.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:03.132,2023-12-05 23:33:22.324,294.00,39.00,131.00,220.00,164.00,207.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:03.325,2023-12-05 23:33:22.519,176.00,42.00,131.00,158.00,164.00,179.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:03.518,2023-12-05 23:33:22.715,214.00,37.00,136.00,167.00,161.00,182.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:03.711,2023-12-05 23:33:22.904,284.00,39.00,133.00,208.00,164.00,200.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:03.905,2023-12-05 23:33:23.101,201.00,42.00,131.00,176.00,163.00,189.00,2023-12-05 23:33:18.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:04.098,2023-12-05 23:33:23.301,207.00,39.00,136.00,163.00,164.00,179.00,2023-12-05 23:33:23.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:04.292,2023-12-05 23:33:23.485,267.00,37.00,136.00,194.00,161.00,190.00,2023-12-05 23:33:23.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:04.486,2023-12-05 23:33:23.683,230.00,37.00,134.00,192.00,164.00,198.00,2023-12-05 23:33:23.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:04.679,2023-12-05 23:33:23.873,199.00,39.00,131.00,162.00,162.00,175.00,2023-12-05 23:33:23.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:04.873,2023-12-05 23:33:24.068,242.00,39.00,134.00,178.00,162.00,180.00,2023-12-05 23:33:23.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:05.066,2023-12-05 23:33:24.263,256.00,42.00,133.00,208.00,164.00,206.00,2023-12-05 23:33:23.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:05.260,2023-12-05 23:33:24.454,194.00,39.00,133.00,158.00,160.00,174.00,2023-12-05 23:33:23.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:05.453,2023-12-05 23:33:24.652,216.00,39.00,133.00,169.00,164.00,182.00,2023-12-05 23:33:23.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:05.647,2023-12-05 23:33:24.845,275.00,40.00,136.00,216.00,164.00,206.00,2023-12-05 23:33:23.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:05.840,2023-12-05 23:33:25.035,187.00,37.00,136.00,155.00,161.00,172.00,2023-12-05 23:33:23.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:35.054,2023-12-05 23:33:54.232,277.00,40.00,134.00,215.00,161.00,209.00,2023-12-05 23:33:28.201,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:35.248,2023-12-05 23:33:54.390,187.00,42.00,133.00,155.00,160.00,171.00,2023-12-05 23:33:33.210,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:35.441,2023-12-05 23:33:54.562,214.00,40.00,136.00,168.00,164.00,182.00,2023-12-05 23:33:38.219,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:35.827,2023-12-05 23:33:55.054,180.00,40.00,135.00,153.00,164.00,170.00,2023-12-05 23:33:43.230,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:36.021,2023-12-05 23:33:55.246,213.00,40.00,135.00,170.00,164.00,183.00,2023-12-05 23:33:48.241,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:36.214,2023-12-05 23:33:55.443,293.00,40.00,135.00,221.00,164.00,210.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:36.408,2023-12-05 23:33:55.634,173.00,40.00,135.00,155.00,164.00,175.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:36.601,2023-12-05 23:33:55.827,213.00,42.00,133.00,169.00,163.00,184.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:36.795,2023-12-05 23:33:56.025,288.00,39.00,133.00,211.00,161.00,200.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:36.988,2023-12-05 23:33:56.215,197.00,40.00,136.00,172.00,161.00,187.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:37.182,2023-12-05 23:33:56.410,208.00,40.00,135.00,165.00,164.00,180.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:37.375,2023-12-05 23:33:56.603,270.00,40.00,135.00,196.00,164.00,191.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:37.569,2023-12-05 23:33:56.795,225.00,39.00,136.00,190.00,164.00,195.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:37.762,2023-12-05 23:33:56.992,201.00,39.00,131.00,163.00,162.00,178.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:37.956,2023-12-05 23:33:57.183,245.00,40.00,135.00,179.00,162.00,181.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:38.150,2023-12-05 23:33:57.377,254.00,40.00,135.00,208.00,164.00,203.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:38.343,2023-12-05 23:33:57.574,195.00,39.00,133.00,159.00,163.00,173.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:38.536,2023-12-05 23:33:57.764,217.00,42.00,133.00,168.00,163.00,181.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:38.729,2023-12-05 23:33:57.959,276.00,42.00,133.00,216.00,164.00,207.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:38.923,2023-12-05 23:33:58.154,188.00,39.00,133.00,156.00,164.00,174.00,2023-12-05 23:33:53.251,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:39.116,2023-12-05 23:33:58.349,215.00,40.00,135.00,169.00,163.00,184.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:39.310,2023-12-05 23:33:58.541,285.00,40.00,136.00,217.00,164.00,208.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:39.503,2023-12-05 23:33:58.861,182.00,39.00,136.00,151.00,161.00,170.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:39.697,2023-12-05 23:33:59.027,213.00,40.00,135.00,169.00,164.00,182.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:39.890,2023-12-05 23:33:59.201,292.00,42.00,131.00,220.00,163.00,210.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:40.084,2023-12-05 23:33:59.372,175.00,39.00,133.00,152.00,164.00,174.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:40.277,2023-12-05 23:33:59.539,214.00,39.00,131.00,169.00,164.00,181.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:40.471,2023-12-05 23:33:59.703,290.00,37.00,136.00,210.00,161.00,200.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:40.665,2023-12-05 23:33:59.894,196.00,37.00,136.00,170.00,161.00,186.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:40.858,2023-12-05 23:34:00.090,208.00,39.00,136.00,165.00,161.00,179.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:41.052,2023-12-05 23:34:00.285,271.00,37.00,133.00,196.00,164.00,191.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:41.245,2023-12-05 23:34:00.475,226.00,39.00,134.00,192.00,161.00,197.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:41.438,2023-12-05 23:34:00.673,200.00,39.00,136.00,162.00,160.00,176.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:41.631,2023-12-05 23:34:00.863,243.00,37.00,136.00,178.00,161.00,180.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:41.825,2023-12-05 23:34:01.057,257.00,40.00,136.00,206.00,161.00,204.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:42.018,2023-12-05 23:34:01.253,194.00,40.00,136.00,156.00,164.00,174.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:42.212,2023-12-05 23:34:01.444,217.00,40.00,136.00,168.00,164.00,180.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:42.405,2023-12-05 23:34:01.638,277.00,37.00,136.00,216.00,164.00,206.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:42.599,2023-12-05 23:34:01.834,188.00,39.00,133.00,154.00,164.00,171.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:42.792,2023-12-05 23:34:02.025,214.00,37.00,136.00,169.00,164.00,181.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:42.986,2023-12-05 23:34:02.220,285.00,40.00,136.00,218.00,161.00,208.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:43.179,2023-12-05 23:34:02.416,180.00,39.00,134.00,151.00,161.00,169.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:43.373,2023-12-05 23:34:02.605,215.00,40.00,135.00,169.00,164.00,182.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:43.567,2023-12-05 23:34:02.801,293.00,42.00,131.00,220.00,163.00,208.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:43.760,2023-12-05 23:34:02.992,177.00,40.00,136.00,158.00,164.00,179.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:43.954,2023-12-05 23:34:03.188,212.00,42.00,131.00,168.00,163.00,181.00,2023-12-05 23:33:58.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:44.147,2023-12-05 23:34:03.387,282.00,37.00,136.00,206.00,161.00,200.00,2023-12-05 23:34:03.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:44.340,2023-12-05 23:34:03.575,206.00,37.00,136.00,180.00,163.00,191.00,2023-12-05 23:34:03.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:44.533,2023-12-05 23:34:03.773,207.00,40.00,135.00,164.00,164.00,178.00,2023-12-05 23:34:03.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:44.727,2023-12-05 23:34:03.964,261.00,40.00,136.00,188.00,162.00,187.00,2023-12-05 23:34:03.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:44.920,2023-12-05 23:34:04.156,238.00,42.00,133.00,198.00,164.00,199.00,2023-12-05 23:34:03.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:45.114,2023-12-05 23:34:04.350,198.00,39.00,136.00,161.00,161.00,175.00,2023-12-05 23:34:03.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:45.307,2023-12-05 23:34:04.543,230.00,39.00,133.00,169.00,163.00,177.00,2023-12-05 23:34:03.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:57.883,2023-12-05 23:34:17.020,218.00,37.00,136.00,191.00,161.00,196.00,2023-12-05 23:34:08.280,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:58.077,2023-12-05 23:34:17.231,193.00,40.00,133.00,161.00,163.00,177.00,2023-12-05 23:34:13.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:09:58.270,2023-12-05 23:34:17.402,235.00,40.00,135.00,177.00,164.00,179.00,2023-12-05 23:34:13.289,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:15.295,2023-12-05 23:34:34.541,194.00,39.00,133.00,159.00,162.00,172.00,2023-12-05 23:34:18.300,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:15.489,2023-12-05 23:34:34.695,216.00,41.00,133.00,167.00,162.00,180.00,2023-12-05 23:34:23.311,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:15.682,2023-12-05 23:34:34.864,275.00,39.00,131.00,215.00,161.00,208.00,2023-12-05 23:34:28.321,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:15.876,2023-12-05 23:34:35.045,187.00,39.00,131.00,155.00,163.00,172.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:16.069,2023-12-05 23:34:35.219,213.00,39.00,133.00,168.00,164.00,182.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:16.263,2023-12-05 23:34:35.409,284.00,39.00,131.00,217.00,164.00,207.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:16.455,2023-12-05 23:34:35.599,178.00,40.00,135.00,151.00,162.00,168.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:16.842,2023-12-05 23:34:36.043,292.00,39.00,131.00,220.00,164.00,207.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:10:17.036,2023-12-05 23:34:36.207,175.00,40.00,134.00,157.00,162.00,180.00,2023-12-05 23:34:33.330,0,0,0,0,0,2023-12-05 23:08:47
