TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 22:41:58.714,2023-12-06 22:36:15.829,290.00,48.00,145.00,211.00,201.00,227.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:41:58.908,2023-12-06 22:36:16.036,206.00,47.00,143.00,171.00,200.00,209.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:41:59.101,2023-12-06 22:36:16.228,226.00,48.00,144.00,175.00,202.00,209.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:41:59.295,2023-12-06 22:36:16.409,280.00,46.00,143.00,204.00,202.00,223.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:41:59.488,2023-12-06 22:36:16.599,223.00,46.00,144.00,183.00,201.00,216.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:41:59.682,2023-12-06 22:36:16.793,221.00,45.00,144.00,173.00,201.00,208.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:41:59.875,2023-12-06 22:36:16.991,269.00,46.00,143.00,195.00,201.00,216.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:00.068,2023-12-06 22:36:17.179,243.00,46.00,144.00,194.00,201.00,220.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:00.261,2023-12-06 22:36:17.374,218.00,46.00,143.00,171.00,202.00,206.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:00.455,2023-12-06 22:36:17.568,251.00,46.00,143.00,184.00,202.00,209.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:00.649,2023-12-06 22:36:17.761,262.00,46.00,145.00,203.00,201.00,226.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:00.842,2023-12-06 22:36:18.001,213.00,46.00,144.00,168.00,203.00,205.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:01.036,2023-12-06 22:36:18.168,233.00,46.00,145.00,178.00,202.00,211.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:01.229,2023-12-06 22:36:18.342,276.00,46.00,145.00,210.00,202.00,228.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:01.423,2023-12-06 22:36:18.538,209.00,49.00,145.00,167.00,202.00,204.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:01.616,2023-12-06 22:36:18.736,230.00,47.00,144.00,177.00,203.00,212.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:01.810,2023-12-06 22:36:18.927,282.00,46.00,144.00,211.00,203.00,230.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:02.003,2023-12-06 22:36:19.119,205.00,46.00,143.00,164.00,203.00,202.00,2023-12-06 22:36:14.161,1646,27.829437255859375,27274,33.1878662109375,21750,2023-12-06 22:06:17
2023-12-06 22:42:02.197,2023-12-06 22:36:19.319,230.00,46.00,146.00,178.00,203.00,211.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:02.390,2023-12-06 22:36:19.505,287.00,48.00,143.00,213.00,202.00,230.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:02.584,2023-12-06 22:36:19.709,200.00,48.00,143.00,161.00,201.00,200.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:02.776,2023-12-06 22:36:19.908,229.00,46.00,144.00,178.00,201.00,210.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:02.970,2023-12-06 22:36:20.088,291.00,46.00,144.00,212.00,203.00,227.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:03.163,2023-12-06 22:36:20.278,203.00,46.00,145.00,169.00,203.00,208.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:03.357,2023-12-06 22:36:20.473,226.00,48.00,145.00,176.00,203.00,211.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:03.551,2023-12-06 22:36:20.669,282.00,46.00,145.00,206.00,202.00,223.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:03.744,2023-12-06 22:36:20.868,221.00,48.00,143.00,181.00,203.00,215.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:03.938,2023-12-06 22:36:21.055,223.00,48.00,144.00,173.00,201.00,208.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:04.131,2023-12-06 22:36:21.250,270.00,46.00,143.00,195.00,202.00,217.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:04.325,2023-12-06 22:36:21.439,242.00,46.00,145.00,194.00,202.00,222.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:04.518,2023-12-06 22:36:21.637,218.00,46.00,143.00,170.00,202.00,206.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:04.712,2023-12-06 22:36:21.876,251.00,46.00,144.00,185.00,202.00,209.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:04.905,2023-12-06 22:36:22.044,261.00,47.00,145.00,204.00,203.00,226.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:05.099,2023-12-06 22:36:22.217,213.00,48.00,145.00,169.00,201.00,205.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:05.292,2023-12-06 22:36:22.414,232.00,49.00,143.00,177.00,203.00,211.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:05.485,2023-12-06 22:36:22.603,277.00,46.00,145.00,210.00,202.00,229.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:05.678,2023-12-06 22:36:22.799,209.00,45.00,144.00,167.00,201.00,203.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:05.872,2023-12-06 22:36:22.990,231.00,46.00,143.00,177.00,203.00,211.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:06.065,2023-12-06 22:36:23.183,283.00,46.00,144.00,211.00,202.00,231.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:06.259,2023-12-06 22:36:23.389,205.00,46.00,144.00,163.00,203.00,201.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:06.453,2023-12-06 22:36:23.588,230.00,46.00,145.00,178.00,202.00,211.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:06.646,2023-12-06 22:36:23.766,288.00,46.00,145.00,214.00,202.00,231.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:06.840,2023-12-06 22:36:23.959,200.00,46.00,144.00,161.00,203.00,201.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:07.033,2023-12-06 22:36:24.151,229.00,46.00,143.00,178.00,202.00,210.00,2023-12-06 22:36:19.171,1645,27.83477783203125,27276,33.2366943359375,21782,2023-12-06 22:06:17
2023-12-06 22:42:07.227,2023-12-06 22:36:24.354,291.00,45.00,143.00,211.00,202.00,226.00,2023-12-06 22:36:24.182,1645,27.840118408203125,27278,33.18939208984375,21751,2023-12-06 22:06:17
2023-12-06 22:42:07.420,2023-12-06 22:36:24.539,206.00,46.00,143.00,171.00,201.00,208.00,2023-12-06 22:36:24.182,1645,27.840118408203125,27278,33.18939208984375,21751,2023-12-06 22:06:17
2023-12-06 22:42:07.614,2023-12-06 22:36:24.733,227.00,46.00,144.00,176.00,201.00,209.00,2023-12-06 22:36:24.182,1645,27.840118408203125,27278,33.18939208984375,21751,2023-12-06 22:06:17
2023-12-06 22:42:07.807,2023-12-06 22:36:24.930,280.00,46.00,143.00,203.00,203.00,222.00,2023-12-06 22:36:24.182,1645,27.840118408203125,27278,33.18939208984375,21751,2023-12-06 22:06:17
2023-12-06 22:42:08.001,2023-12-06 22:36:25.120,224.00,48.00,145.00,183.00,201.00,216.00,2023-12-06 22:36:24.182,1645,27.840118408203125,27278,33.18939208984375,21751,2023-12-06 22:06:17
2023-12-06 22:42:20.576,2023-12-06 22:36:37.593,230.00,46.00,145.00,178.00,202.00,211.00,2023-12-06 22:36:29.192,1645,27.850799560546875,27282,33.184814453125,21748,2023-12-06 22:06:17
2023-12-06 22:42:20.769,2023-12-06 22:36:37.784,280.00,46.00,145.00,211.00,201.00,229.00,2023-12-06 22:36:34.202,1646,27.896194458007812,27299,33.160400390625,21732,2023-12-06 22:06:17
2023-12-06 22:42:20.963,2023-12-06 22:36:37.980,206.00,46.00,145.00,165.00,201.00,202.00,2023-12-06 22:36:34.202,1646,27.896194458007812,27299,33.160400390625,21732,2023-12-06 22:06:17
2023-12-06 22:42:21.156,2023-12-06 22:36:38.273,230.00,46.00,144.00,177.00,203.00,202.00,2023-12-06 22:36:34.202,1646,27.896194458007812,27299,33.160400390625,21732,2023-12-06 22:06:17
2023-12-06 22:42:21.543,2023-12-06 22:36:38.679,200.00,46.00,144.00,160.00,203.00,201.00,2023-12-06 22:36:34.202,1646,27.896194458007812,27299,33.160400390625,21732,2023-12-06 22:06:17
2023-12-06 22:42:21.737,2023-12-06 22:36:38.873,228.00,46.00,145.00,178.00,202.00,210.00,2023-12-06 22:36:34.202,1646,27.896194458007812,27299,33.160400390625,21732,2023-12-06 22:06:17
2023-12-06 22:42:21.930,2023-12-06 22:36:39.071,290.00,49.00,144.00,212.00,202.00,225.00,2023-12-06 22:36:34.202,1646,27.896194458007812,27299,33.160400390625,21732,2023-12-06 22:06:17
2023-12-06 22:42:22.123,2023-12-06 22:36:39.266,207.00,46.00,143.00,172.00,202.00,208.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:22.316,2023-12-06 22:36:39.450,226.00,48.00,144.00,175.00,203.00,209.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:22.510,2023-12-06 22:36:39.646,278.00,46.00,144.00,201.00,203.00,222.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:22.703,2023-12-06 22:36:39.836,230.00,46.00,144.00,186.00,203.00,219.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:22.897,2023-12-06 22:36:40.074,220.00,48.00,145.00,172.00,202.00,207.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:23.091,2023-12-06 22:36:40.243,258.00,48.00,143.00,189.00,202.00,213.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:23.284,2023-12-06 22:36:40.418,256.00,48.00,145.00,201.00,202.00,225.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:23.478,2023-12-06 22:36:40.614,215.00,49.00,145.00,169.00,202.00,204.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:23.671,2023-12-06 22:36:40.815,233.00,47.00,143.00,177.00,202.00,210.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:23.865,2023-12-06 22:36:40.999,276.00,47.00,143.00,209.00,202.00,228.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:24.058,2023-12-06 22:36:41.194,210.00,46.00,143.00,166.00,202.00,204.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:24.252,2023-12-06 22:36:41.386,230.00,46.00,145.00,178.00,201.00,210.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:24.445,2023-12-06 22:36:41.580,283.00,46.00,145.00,212.00,202.00,229.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:24.639,2023-12-06 22:36:41.776,204.00,47.00,143.00,164.00,202.00,200.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:24.831,2023-12-06 22:36:41.991,229.00,47.00,143.00,178.00,202.00,211.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:25.025,2023-12-06 22:36:42.162,289.00,46.00,143.00,213.00,202.00,231.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:25.218,2023-12-06 22:36:42.357,199.00,46.00,145.00,164.00,203.00,206.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:25.412,2023-12-06 22:36:42.559,229.00,48.00,145.00,177.00,202.00,211.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:25.605,2023-12-06 22:36:42.744,285.00,48.00,145.00,207.00,202.00,226.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:25.799,2023-12-06 22:36:42.939,219.00,46.00,144.00,179.00,203.00,214.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:25.993,2023-12-06 22:36:43.130,224.00,47.00,143.00,173.00,202.00,208.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:26.186,2023-12-06 22:36:43.325,268.00,48.00,144.00,195.00,203.00,216.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:26.380,2023-12-06 22:36:43.561,243.00,46.00,146.00,193.00,201.00,222.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:26.573,2023-12-06 22:36:43.730,216.00,47.00,142.00,169.00,201.00,206.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:26.767,2023-12-06 22:36:43.907,246.00,48.00,143.00,181.00,202.00,208.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:26.960,2023-12-06 22:36:44.097,267.00,48.00,143.00,207.00,202.00,226.00,2023-12-06 22:36:39.212,1646,27.8668212890625,27288,33.08868408203125,21685,2023-12-06 22:06:17
2023-12-06 22:42:27.154,2023-12-06 22:36:44.304,210.00,48.00,144.00,167.00,203.00,203.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:27.347,2023-12-06 22:36:44.488,231.00,47.00,143.00,177.00,202.00,210.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:27.541,2023-12-06 22:36:44.679,281.00,46.00,145.00,211.00,202.00,229.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:27.733,2023-12-06 22:36:44.874,206.00,46.00,144.00,165.00,203.00,202.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:27.927,2023-12-06 22:36:45.068,230.00,46.00,143.00,176.00,202.00,211.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:28.120,2023-12-06 22:36:45.259,286.00,48.00,144.00,214.00,203.00,231.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:28.314,2023-12-06 22:36:45.481,200.00,48.00,143.00,161.00,203.00,202.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:28.507,2023-12-06 22:36:45.647,230.00,46.00,144.00,177.00,203.00,211.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:28.701,2023-12-06 22:36:45.841,290.00,46.00,143.00,210.00,202.00,225.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:28.895,2023-12-06 22:36:46.038,210.00,46.00,143.00,173.00,201.00,209.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:29.088,2023-12-06 22:36:46.228,226.00,46.00,145.00,175.00,202.00,209.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:29.282,2023-12-06 22:36:46.429,276.00,46.00,144.00,201.00,203.00,221.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:29.475,2023-12-06 22:36:46.619,233.00,47.00,143.00,189.00,202.00,218.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:29.669,2023-12-06 22:36:46.809,220.00,46.00,145.00,171.00,201.00,207.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:29.862,2023-12-06 22:36:47.005,256.00,46.00,145.00,188.00,202.00,213.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:30.056,2023-12-06 22:36:47.200,257.00,45.00,143.00,202.00,202.00,224.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:30.249,2023-12-06 22:36:47.410,214.00,46.00,144.00,168.00,202.00,204.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:30.442,2023-12-06 22:36:47.609,232.00,48.00,143.00,178.00,202.00,210.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:30.635,2023-12-06 22:36:47.784,277.00,46.00,145.00,209.00,203.00,228.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:30.829,2023-12-06 22:36:47.971,209.00,46.00,145.00,166.00,203.00,202.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:31.022,2023-12-06 22:36:48.167,230.00,46.00,145.00,178.00,201.00,211.00,2023-12-06 22:36:44.222,1647,27.818756103515625,27270,33.1695556640625,21738,2023-12-06 22:06:17
2023-12-06 22:42:44.565,2023-12-06 22:37:01.720,237.00,46.00,143.00,176.00,203.00,210.00,2023-12-06 22:36:49.231,1646,27.818756103515625,27270,33.17718505859375,21743,2023-12-06 22:06:17
2023-12-06 22:42:44.758,2023-12-06 22:37:01.960,274.00,46.00,145.00,208.00,202.00,228.00,2023-12-06 22:36:54.241,1647,27.818756103515625,27270,33.17718505859375,21743,2023-12-06 22:06:17
2023-12-06 22:42:44.952,2023-12-06 22:37:02.126,210.00,46.00,144.00,165.00,202.00,204.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:45.145,2023-12-06 22:37:02.302,230.00,46.00,145.00,177.00,202.00,211.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:45.339,2023-12-06 22:37:02.504,282.00,48.00,145.00,211.00,201.00,230.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:45.533,2023-12-06 22:37:02.687,205.00,48.00,145.00,163.00,201.00,202.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:45.726,2023-12-06 22:37:02.883,229.00,48.00,145.00,178.00,202.00,211.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:45.920,2023-12-06 22:37:03.080,288.00,46.00,145.00,214.00,202.00,231.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:46.113,2023-12-06 22:37:03.269,200.00,48.00,143.00,161.00,202.00,200.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:46.307,2023-12-06 22:37:03.508,229.00,48.00,143.00,177.00,203.00,211.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:46.500,2023-12-06 22:37:03.683,291.00,46.00,144.00,211.00,203.00,227.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:46.694,2023-12-06 22:37:03.850,206.00,48.00,144.00,171.00,203.00,209.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:46.886,2023-12-06 22:37:04.046,227.00,48.00,143.00,175.00,202.00,209.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:47.080,2023-12-06 22:37:04.237,279.00,48.00,145.00,204.00,203.00,222.00,2023-12-06 22:36:59.251,1646,27.848129272460938,27281,33.12225341796875,21707,2023-12-06 22:06:17
2023-12-06 22:42:47.273,2023-12-06 22:37:04.431,228.00,48.00,143.00,184.00,203.00,217.00,2023-12-06 22:37:04.262,1646,27.869491577148438,27289,33.14971923828125,21725,2023-12-06 22:06:17
2023-12-06 22:42:47.467,2023-12-06 22:37:04.682,221.00,48.00,143.00,171.00,202.00,215.00,2023-12-06 22:37:04.262,1646,27.869491577148438,27289,33.14971923828125,21725,2023-12-06 22:06:17
2023-12-06 22:42:48.241,2023-12-06 22:37:05.400,243.00,46.00,143.00,178.00,203.00,209.00,2023-12-06 22:37:04.262,1646,27.869491577148438,27289,33.14971923828125,21725,2023-12-06 22:06:17
