TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 22:58:25.386,2023-12-06 22:52:43.356,212.00,49.00,147.00,167.00,204.00,205.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:25.580,2023-12-06 22:52:43.544,232.00,49.00,145.00,179.00,204.00,212.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:25.773,2023-12-06 22:52:43.747,284.00,47.00,145.00,212.00,205.00,233.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:25.966,2023-12-06 22:52:43.937,205.00,48.00,145.00,164.00,205.00,203.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:26.159,2023-12-06 22:52:44.131,230.00,48.00,146.00,178.00,204.00,212.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:26.353,2023-12-06 22:52:44.324,291.00,48.00,144.00,215.00,204.00,233.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:26.547,2023-12-06 22:52:44.518,201.00,48.00,144.00,166.00,205.00,209.00,2023-12-06 22:52:41.332,1678,27.762680053710938,27249,32.94525146484375,21591,2023-12-06 22:06:17
2023-12-06 22:58:39.122,2023-12-06 22:52:57.096,219.00,46.00,145.00,171.00,204.00,208.00,2023-12-06 22:52:46.342,1677,27.784042358398438,27257,32.90557861328125,21565,2023-12-06 22:06:17
2023-12-06 22:58:39.316,2023-12-06 22:52:57.294,254.00,48.00,146.00,186.00,205.00,213.00,2023-12-06 22:52:51.352,1678,27.818756103515625,27270,32.84912109375,21528,2023-12-06 22:06:17
2023-12-06 22:58:56.147,2023-12-06 22:53:14.160,292.00,47.00,146.00,215.00,204.00,231.00,2023-12-06 22:52:56.371,1678,27.832107543945312,27275,32.89947509765625,21561,2023-12-06 22:06:17
2023-12-06 22:58:56.341,2023-12-06 22:53:14.342,202.00,47.00,144.00,167.00,204.00,210.00,2023-12-06 22:53:01.381,1678,27.848129272460938,27281,32.78045654296875,21483,2023-12-06 22:06:17
2023-12-06 22:58:56.534,2023-12-06 22:53:14.525,230.00,47.00,145.00,177.00,205.00,212.00,2023-12-06 22:53:06.391,1679,27.885513305664062,27295,32.78656005859375,21487,2023-12-06 22:06:17
2023-12-06 22:58:56.728,2023-12-06 22:53:14.729,283.00,48.00,145.00,205.00,205.00,225.00,2023-12-06 22:53:11.401,1678,27.882843017578125,27294,32.769775390625,21476,2023-12-06 22:06:17
2023-12-06 22:58:56.921,2023-12-06 22:53:14.923,228.00,49.00,145.00,185.00,205.00,218.00,2023-12-06 22:53:11.401,1678,27.882843017578125,27294,32.769775390625,21476,2023-12-06 22:06:17
2023-12-06 22:58:57.307,2023-12-06 22:53:15.338,262.00,47.00,145.00,190.00,205.00,216.00,2023-12-06 22:53:11.401,1678,27.882843017578125,27294,32.769775390625,21476,2023-12-06 22:06:17
2023-12-06 22:58:57.501,2023-12-06 22:53:15.504,258.00,47.00,145.00,201.00,205.00,227.00,2023-12-06 22:53:11.401,1678,27.882843017578125,27294,32.769775390625,21476,2023-12-06 22:06:17
2023-12-06 22:58:57.695,2023-12-06 22:53:15.695,216.00,48.00,145.00,170.00,204.00,206.00,2023-12-06 22:53:11.401,1678,27.882843017578125,27294,32.769775390625,21476,2023-12-06 22:06:17
2023-12-06 22:58:57.888,2023-12-06 22:53:15.891,234.00,49.00,145.00,180.00,204.00,213.00,2023-12-06 22:53:11.401,1678,27.882843017578125,27294,32.769775390625,21476,2023-12-06 22:06:17
2023-12-06 22:58:58.082,2023-12-06 22:53:16.126,279.00,47.00,145.00,210.00,204.00,231.00,2023-12-06 22:53:11.401,1678,27.882843017578125,27294,32.769775390625,21476,2023-12-06 22:06:17
2023-12-06 22:58:58.275,2023-12-06 22:53:16.291,210.00,47.00,144.00,166.00,204.00,204.00,2023-12-06 22:53:11.401,1678,27.882843017578125,27294,32.769775390625,21476,2023-12-06 22:06:17
2023-12-06 22:58:58.469,2023-12-06 22:53:16.474,232.00,48.00,146.00,178.00,205.00,213.00,2023-12-06 22:53:16.412,1678,27.896194458007812,27299,32.73773193359375,21455,2023-12-06 22:06:17
2023-12-06 22:58:58.662,2023-12-06 22:53:16.655,288.00,47.00,146.00,214.00,204.00,233.00,2023-12-06 22:53:16.412,1678,27.896194458007812,27299,32.73773193359375,21455,2023-12-06 22:06:17
2023-12-06 22:58:58.856,2023-12-06 22:53:16.859,203.00,48.00,146.00,162.00,205.00,202.00,2023-12-06 22:53:16.412,1678,27.896194458007812,27299,32.73773193359375,21455,2023-12-06 22:06:17
2023-12-06 22:58:59.049,2023-12-06 22:53:17.053,230.00,48.00,146.00,179.00,205.00,213.00,2023-12-06 22:53:16.412,1678,27.896194458007812,27299,32.73773193359375,21455,2023-12-06 22:06:17
2023-12-06 22:58:59.243,2023-12-06 22:53:17.284,294.00,47.00,145.00,213.00,204.00,228.00,2023-12-06 22:53:16.412,1678,27.896194458007812,27299,32.73773193359375,21455,2023-12-06 22:06:17
2023-12-06 22:58:59.436,2023-12-06 22:53:17.457,209.00,47.00,145.00,174.00,203.00,211.00,2023-12-06 22:53:16.412,1678,27.896194458007812,27299,32.73773193359375,21455,2023-12-06 22:06:17
2023-12-06 22:58:59.630,2023-12-06 22:53:17.634,227.00,47.00,144.00,175.00,204.00,210.00,2023-12-06 22:53:16.412,1678,27.896194458007812,27299,32.73773193359375,21455,2023-12-06 22:06:17
2023-12-06 22:58:59.823,2023-12-06 22:53:17.827,278.00,47.00,144.00,201.00,205.00,222.00,2023-12-06 22:53:16.412,1678,27.896194458007812,27299,32.73773193359375,21455,2023-12-06 22:06:17
2023-12-06 22:59:59.798,2023-12-06 22:54:17.862,266.00,47.00,145.00,206.00,205.00,228.00,2023-12-06 22:53:21.422,1678,27.87750244140625,27292,32.74993896484375,21463,2023-12-06 22:06:17
2023-12-06 23:00:00.185,2023-12-06 22:54:18.293,232.00,47.00,146.00,179.00,203.00,213.00,2023-12-06 22:53:26.432,1678,27.837448120117188,27277,32.79266357421875,21491,2023-12-06 22:06:17
2023-12-06 23:00:00.379,2023-12-06 22:54:18.460,283.00,47.00,145.00,213.00,203.00,231.00,2023-12-06 22:53:31.444,1677,27.808074951171875,27266,32.82470703125,21512,2023-12-06 22:06:17
2023-12-06 23:00:00.571,2023-12-06 22:54:18.635,206.00,48.00,146.00,164.00,204.00,202.00,2023-12-06 22:53:36.459,1676,27.802734375,27264,32.85675048828125,21533,2023-12-06 22:06:17
2023-12-06 23:00:00.765,2023-12-06 22:54:18.825,230.00,48.00,145.00,179.00,205.00,212.00,2023-12-06 22:53:41.470,1675,27.797393798828125,27262,32.89642333984375,21559,2023-12-06 22:06:17
2023-12-06 23:00:00.958,2023-12-06 22:54:19.023,290.00,49.00,145.00,215.00,204.00,232.00,2023-12-06 22:53:46.481,1676,27.789382934570312,27259,32.82928466796875,21515,2023-12-06 22:06:17
2023-12-06 23:00:01.152,2023-12-06 22:54:19.215,199.00,47.00,144.00,166.00,204.00,207.00,2023-12-06 22:53:51.491,1677,27.797393798828125,27262,32.82928466796875,21515,2023-12-06 22:06:17
2023-12-06 23:00:01.345,2023-12-06 22:54:19.418,230.00,47.00,144.00,178.00,204.00,212.00,2023-12-06 22:53:56.501,1678,27.77069091796875,27252,32.86285400390625,21537,2023-12-06 22:06:17
2023-12-06 23:00:01.539,2023-12-06 22:54:19.613,283.00,47.00,144.00,205.00,205.00,226.00,2023-12-06 22:54:01.512,1678,27.760009765625,27248,32.8826904296875,21550,2023-12-06 22:06:17
2023-12-06 23:00:01.732,2023-12-06 22:54:19.856,226.00,47.00,145.00,184.00,205.00,218.00,2023-12-06 22:54:06.522,1678,27.765350341796875,27250,32.86590576171875,21539,2023-12-06 22:06:17
2023-12-06 23:00:01.926,2023-12-06 22:54:20.019,221.00,49.00,145.00,173.00,203.00,210.00,2023-12-06 22:54:11.534,1678,27.743988037109375,27242,32.94219970703125,21589,2023-12-06 22:06:17
2023-12-06 23:00:02.120,2023-12-06 22:54:20.176,260.00,47.00,144.00,190.00,204.00,215.00,2023-12-06 22:54:16.549,1677,27.709274291992188,27229,32.90863037109375,21567,2023-12-06 22:06:17
2023-12-06 23:00:02.313,2023-12-06 22:54:20.379,258.00,47.00,146.00,201.00,204.00,227.00,2023-12-06 22:54:16.549,1677,27.709274291992188,27229,32.90863037109375,21567,2023-12-06 22:06:17
2023-12-06 23:00:02.507,2023-12-06 22:54:20.574,214.00,47.00,144.00,170.00,203.00,205.00,2023-12-06 22:54:16.549,1677,27.709274291992188,27229,32.90863037109375,21567,2023-12-06 22:06:17
2023-12-06 23:00:02.700,2023-12-06 22:54:20.765,234.00,47.00,145.00,179.00,204.00,212.00,2023-12-06 22:54:16.549,1677,27.709274291992188,27229,32.90863037109375,21567,2023-12-06 22:06:17
2023-12-06 23:00:02.894,2023-12-06 22:54:20.960,280.00,48.00,146.00,211.00,203.00,231.00,2023-12-06 22:54:16.549,1677,27.709274291992188,27229,32.90863037109375,21567,2023-12-06 22:06:17
2023-12-06 23:00:03.087,2023-12-06 22:54:21.145,208.00,47.00,146.00,165.00,204.00,204.00,2023-12-06 22:54:16.549,1677,27.709274291992188,27229,32.90863037109375,21567,2023-12-06 22:06:17
2023-12-06 23:00:15.662,2023-12-06 22:54:33.736,214.00,47.00,145.00,169.00,203.00,206.00,2023-12-06 22:54:21.577,1677,27.677230834960938,27217,32.91473388671875,21571,2023-12-06 22:06:17
2023-12-06 23:00:15.855,2023-12-06 22:54:33.934,233.00,48.00,145.00,178.00,205.00,213.00,2023-12-06 22:54:26.591,1678,27.674560546875,27216,32.9345703125,21584,2023-12-06 22:06:17
2023-12-06 23:00:16.049,2023-12-06 22:54:34.128,282.00,47.00,145.00,212.00,204.00,230.00,2023-12-06 22:54:31.601,1678,27.655868530273438,27209,32.94677734375,21592,2023-12-06 22:06:17
2023-12-06 23:00:20.692,2023-12-06 22:54:38.867,216.00,47.00,144.00,171.00,205.00,206.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:20.885,2023-12-06 22:54:39.025,234.00,47.00,146.00,179.00,203.00,213.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:21.079,2023-12-06 22:54:39.184,280.00,47.00,145.00,211.00,203.00,231.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:21.466,2023-12-06 22:54:39.669,232.00,47.00,146.00,179.00,204.00,212.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:21.659,2023-12-06 22:54:39.900,289.00,48.00,145.00,214.00,204.00,233.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:21.853,2023-12-06 22:54:40.063,201.00,48.00,146.00,162.00,203.00,203.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:22.047,2023-12-06 22:54:40.249,231.00,48.00,146.00,178.00,204.00,213.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:22.240,2023-12-06 22:54:40.441,291.00,49.00,145.00,210.00,204.00,227.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:22.434,2023-12-06 22:54:40.635,214.00,47.00,145.00,175.00,204.00,214.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:22.627,2023-12-06 22:54:40.832,227.00,49.00,145.00,175.00,203.00,211.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:22.821,2023-12-06 22:54:41.020,273.00,46.00,144.00,198.00,204.00,219.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:23.014,2023-12-06 22:54:41.216,245.00,48.00,145.00,195.00,204.00,222.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:23.207,2023-12-06 22:54:41.408,218.00,47.00,144.00,170.00,204.00,208.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:23.400,2023-12-06 22:54:41.602,243.00,47.00,144.00,180.00,204.00,210.00,2023-12-06 22:54:36.612,1678,27.639846801757812,27203,32.9620361328125,21602,2023-12-06 22:06:17
2023-12-06 23:00:23.594,2023-12-06 22:54:41.808,274.00,49.00,145.00,211.00,203.00,230.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:23.787,2023-12-06 22:54:42.007,211.00,47.00,145.00,167.00,203.00,205.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:23.981,2023-12-06 22:54:42.185,232.00,47.00,143.00,177.00,204.00,212.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:24.174,2023-12-06 22:54:42.380,286.00,47.00,145.00,213.00,204.00,232.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:24.368,2023-12-06 22:54:42.569,204.00,47.00,145.00,163.00,203.00,203.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:24.561,2023-12-06 22:54:42.766,230.00,49.00,144.00,178.00,204.00,212.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:24.755,2023-12-06 22:54:42.958,294.00,47.00,145.00,213.00,203.00,228.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:24.949,2023-12-06 22:54:43.151,205.00,47.00,144.00,170.00,205.00,211.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:25.142,2023-12-06 22:54:43.347,228.00,47.00,145.00,175.00,204.00,211.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:25.336,2023-12-06 22:54:43.538,279.00,47.00,145.00,203.00,203.00,222.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:25.529,2023-12-06 22:54:43.775,236.00,47.00,146.00,190.00,203.00,221.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:25.723,2023-12-06 22:54:43.941,219.00,47.00,145.00,172.00,205.00,208.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:25.916,2023-12-06 22:54:44.119,252.00,47.00,145.00,185.00,204.00,212.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:26.109,2023-12-06 22:54:44.313,266.00,48.00,146.00,206.00,203.00,229.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:26.302,2023-12-06 22:54:44.517,213.00,48.00,146.00,167.00,203.00,205.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:26.496,2023-12-06 22:54:44.701,233.00,48.00,146.00,178.00,203.00,213.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:26.689,2023-12-06 22:54:44.895,284.00,47.00,145.00,213.00,203.00,232.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:26.883,2023-12-06 22:54:45.088,206.00,47.00,144.00,165.00,203.00,203.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:27.076,2023-12-06 22:54:45.281,231.00,48.00,144.00,179.00,203.00,213.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:27.270,2023-12-06 22:54:45.506,292.00,47.00,144.00,215.00,204.00,232.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:27.464,2023-12-06 22:54:45.686,200.00,49.00,145.00,166.00,204.00,207.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:27.657,2023-12-06 22:54:45.863,230.00,47.00,144.00,176.00,205.00,213.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:27.851,2023-12-06 22:54:46.059,285.00,48.00,145.00,207.00,203.00,226.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:28.044,2023-12-06 22:54:46.250,227.00,47.00,145.00,184.00,204.00,218.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:28.238,2023-12-06 22:54:46.444,222.00,47.00,145.00,173.00,204.00,209.00,2023-12-06 22:54:41.622,1678,27.639846801757812,27203,32.9315185546875,21582,2023-12-06 22:06:17
2023-12-06 23:00:28.431,2023-12-06 22:54:46.642,261.00,48.00,146.00,190.00,203.00,215.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:28.625,2023-12-06 22:54:46.830,259.00,48.00,146.00,202.00,204.00,227.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:28.817,2023-12-06 22:54:47.026,214.00,47.00,144.00,170.00,203.00,206.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:29.011,2023-12-06 22:54:47.258,234.00,47.00,144.00,179.00,203.00,212.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:29.204,2023-12-06 22:54:47.424,281.00,48.00,145.00,211.00,205.00,231.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:29.398,2023-12-06 22:54:47.608,208.00,48.00,145.00,165.00,203.00,204.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:29.591,2023-12-06 22:54:47.798,232.00,48.00,145.00,178.00,204.00,212.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:29.785,2023-12-06 22:54:48.000,289.00,48.00,145.00,214.00,204.00,233.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:29.978,2023-12-06 22:54:48.190,200.00,47.00,144.00,163.00,205.00,204.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:30.172,2023-12-06 22:54:48.379,231.00,48.00,145.00,178.00,204.00,212.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:30.366,2023-12-06 22:54:48.576,287.00,48.00,146.00,207.00,203.00,227.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:30.559,2023-12-06 22:54:48.766,220.00,48.00,145.00,182.00,203.00,216.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:30.753,2023-12-06 22:54:48.981,224.00,47.00,145.00,174.00,204.00,210.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:30.946,2023-12-06 22:54:49.173,267.00,47.00,144.00,195.00,203.00,217.00,2023-12-06 22:54:46.632,1679,27.626495361328125,27198,32.97119140625,21608,2023-12-06 22:06:17
2023-12-06 23:00:42.941,2023-12-06 22:55:01.045,289.00,47.00,145.00,214.00,204.00,231.00,2023-12-06 22:54:51.642,1679,27.618484497070312,27195,32.94830322265625,21593,2023-12-06 22:06:17
2023-12-06 23:00:55.903,2023-12-06 22:55:14.053,231.00,47.00,145.00,178.00,204.00,212.00,2023-12-06 22:54:56.652,1678,27.6104736328125,27192,32.96356201171875,21603,2023-12-06 22:06:17
2023-12-06 23:00:56.097,2023-12-06 22:55:14.229,291.00,47.00,145.00,216.00,204.00,232.00,2023-12-06 22:55:01.662,1678,27.586441040039062,27183,33.00018310546875,21627,2023-12-06 22:06:17
2023-12-06 23:00:56.290,2023-12-06 22:55:14.405,200.00,48.00,145.00,167.00,203.00,208.00,2023-12-06 22:55:06.671,1679,27.5677490234375,27176,33.026123046875,21644,2023-12-06 22:06:17
2023-12-06 23:00:56.484,2023-12-06 22:55:14.603,230.00,48.00,145.00,178.00,203.00,213.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:56.677,2023-12-06 22:55:14.786,283.00,47.00,145.00,205.00,204.00,225.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:56.871,2023-12-06 22:55:14.990,228.00,48.00,146.00,185.00,203.00,219.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:57.064,2023-12-06 22:55:15.198,221.00,48.00,146.00,174.00,203.00,209.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:57.258,2023-12-06 22:55:15.411,259.00,49.00,145.00,190.00,203.00,215.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:57.450,2023-12-06 22:55:15.590,259.00,47.00,144.00,202.00,204.00,226.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:57.644,2023-12-06 22:55:15.787,213.00,49.00,145.00,168.00,204.00,204.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:57.837,2023-12-06 22:55:15.955,232.00,47.00,144.00,179.00,203.00,211.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:58.031,2023-12-06 22:55:16.145,281.00,48.00,145.00,212.00,204.00,231.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:58.224,2023-12-06 22:55:16.336,208.00,49.00,145.00,164.00,204.00,204.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:58.418,2023-12-06 22:55:16.535,231.00,49.00,144.00,179.00,204.00,212.00,2023-12-06 22:55:11.681,1678,27.541046142578125,27166,33.074951171875,21676,2023-12-06 22:06:17
2023-12-06 23:00:58.612,2023-12-06 22:55:16.735,290.00,47.00,144.00,214.00,204.00,232.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:00:58.805,2023-12-06 22:55:16.925,200.00,48.00,146.00,162.00,203.00,203.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:00:58.999,2023-12-06 22:55:17.120,230.00,47.00,145.00,178.00,204.00,212.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:00:59.192,2023-12-06 22:55:17.305,288.00,47.00,144.00,209.00,204.00,226.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:00:59.386,2023-12-06 22:55:17.508,218.00,48.00,145.00,179.00,204.00,216.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:00:59.579,2023-12-06 22:55:17.701,224.00,49.00,145.00,174.00,204.00,209.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:00:59.773,2023-12-06 22:55:17.885,268.00,47.00,145.00,195.00,205.00,218.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:00:59.966,2023-12-06 22:55:18.088,250.00,47.00,145.00,197.00,204.00,224.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:00.160,2023-12-06 22:55:18.282,217.00,48.00,145.00,171.00,204.00,206.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:00.352,2023-12-06 22:55:18.475,238.00,47.00,144.00,180.00,204.00,211.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:00.546,2023-12-06 22:55:18.669,278.00,48.00,145.00,210.00,204.00,231.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:00.739,2023-12-06 22:55:18.855,210.00,47.00,145.00,166.00,204.00,204.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
2023-12-06 23:01:00.933,2023-12-06 22:55:19.057,232.00,48.00,145.00,179.00,205.00,213.00,2023-12-06 22:55:16.692,1677,27.49298095703125,27148,33.07342529296875,21675,2023-12-06 22:06:17
