TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:55:26.284,2023-12-06 01:19:51.716,295.00,48.00,140.00,220.00,194.00,231.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:26.479,2023-12-06 01:19:51.903,185.00,48.00,140.00,152.00,194.00,194.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:26.672,2023-12-06 01:19:52.095,223.00,47.00,137.00,173.00,195.00,204.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:26.867,2023-12-06 01:19:52.293,285.00,47.00,140.00,204.00,194.00,217.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:27.060,2023-12-06 01:19:52.483,241.00,49.00,139.00,196.00,196.00,220.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:27.255,2023-12-06 01:19:52.705,205.00,48.00,140.00,162.00,194.00,197.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:27.448,2023-12-06 01:19:52.881,226.00,45.00,139.00,170.00,196.00,203.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:27.643,2023-12-06 01:19:53.068,293.00,45.00,140.00,220.00,193.00,232.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:27.836,2023-12-06 01:19:53.263,187.00,48.00,139.00,154.00,196.00,191.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:28.031,2023-12-06 01:19:53.454,223.00,45.00,140.00,173.00,196.00,203.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:28.224,2023-12-06 01:19:53.649,291.00,48.00,139.00,209.00,195.00,219.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:28.418,2023-12-06 01:19:53.885,230.00,47.00,137.00,191.00,196.00,216.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:55:28.613,2023-12-06 01:19:54.058,208.00,49.00,139.00,163.00,194.00,196.00,2023-12-06 01:19:51.580,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:10.326,2023-12-06 01:20:35.758,193.00,48.00,140.00,156.00,192.00,191.00,2023-12-06 01:19:56.598,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:10.520,2023-12-06 01:20:35.925,222.00,45.00,136.00,172.00,194.00,201.00,2023-12-06 01:20:01.609,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:10.714,2023-12-06 01:20:36.091,302.00,45.00,137.00,221.00,192.00,227.00,2023-12-06 01:20:06.619,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:10.908,2023-12-06 01:20:36.284,195.00,48.00,139.00,168.00,192.00,204.00,2023-12-06 01:20:11.630,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:11.102,2023-12-06 01:20:36.463,216.00,47.00,138.00,166.00,192.00,199.00,2023-12-06 01:20:16.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:11.296,2023-12-06 01:20:36.651,258.00,45.00,137.00,185.00,191.00,203.00,2023-12-06 01:20:21.649,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:11.490,2023-12-06 01:20:36.851,269.00,48.00,138.00,212.00,192.00,224.00,2023-12-06 01:20:26.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:11.879,2023-12-06 01:20:37.311,221.00,47.00,135.00,171.00,192.00,201.00,2023-12-06 01:20:31.671,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:12.072,2023-12-06 01:20:37.511,298.00,47.00,135.00,222.00,192.00,231.00,2023-12-06 01:20:36.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:12.267,2023-12-06 01:20:37.676,187.00,45.00,137.00,163.00,191.00,201.00,2023-12-06 01:20:36.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:12.460,2023-12-06 01:20:37.843,217.00,48.00,137.00,169.00,191.00,201.00,2023-12-06 01:20:36.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:12.654,2023-12-06 01:20:38.006,267.00,48.00,138.00,189.00,192.00,206.00,2023-12-06 01:20:36.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:12.848,2023-12-06 01:20:38.203,259.00,48.00,139.00,208.00,192.00,223.00,2023-12-06 01:20:36.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:13.042,2023-12-06 01:20:38.389,198.00,46.00,135.00,160.00,190.00,193.00,2023-12-06 01:20:36.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:13.236,2023-12-06 01:20:38.588,223.00,47.00,138.00,171.00,192.00,202.00,2023-12-06 01:20:36.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:13.430,2023-12-06 01:20:38.796,297.00,47.00,135.00,222.00,190.00,230.00,2023-12-06 01:20:36.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:13.625,2023-12-06 01:20:38.982,182.00,46.00,138.00,156.00,192.00,196.00,2023-12-06 01:20:36.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:13.818,2023-12-06 01:20:39.177,221.00,47.00,135.00,171.00,190.00,202.00,2023-12-06 01:20:36.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:26.430,2023-12-06 01:20:51.803,186.00,47.00,138.00,154.00,191.00,191.00,2023-12-06 01:20:41.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:26.623,2023-12-06 01:20:51.989,222.00,47.00,135.00,173.00,193.00,204.00,2023-12-06 01:20:46.700,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:26.818,2023-12-06 01:20:52.183,287.00,48.00,140.00,204.00,194.00,218.00,2023-12-06 01:20:51.706,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:31.474,2023-12-06 01:20:56.929,258.00,45.00,140.00,185.00,193.00,206.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:31.667,2023-12-06 01:20:57.065,269.00,48.00,139.00,212.00,194.00,225.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:31.862,2023-12-06 01:20:57.234,196.00,47.00,138.00,160.00,193.00,192.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:32.250,2023-12-06 01:20:57.779,299.00,48.00,138.00,221.00,194.00,230.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:32.444,2023-12-06 01:20:57.955,186.00,47.00,140.00,160.00,192.00,200.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:32.638,2023-12-06 01:20:58.127,220.00,48.00,140.00,168.00,192.00,200.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:32.832,2023-12-06 01:20:58.322,272.00,49.00,139.00,193.00,193.00,209.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:33.026,2023-12-06 01:20:58.513,257.00,49.00,139.00,208.00,193.00,224.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:33.220,2023-12-06 01:20:58.710,199.00,46.00,135.00,161.00,191.00,194.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:33.414,2023-12-06 01:20:58.931,222.00,46.00,138.00,172.00,192.00,202.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:33.608,2023-12-06 01:20:59.129,296.00,48.00,138.00,220.00,192.00,230.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:33.802,2023-12-06 01:20:59.294,184.00,47.00,137.00,154.00,194.00,195.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:33.996,2023-12-06 01:20:59.485,221.00,47.00,135.00,172.00,193.00,204.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:34.191,2023-12-06 01:20:59.680,281.00,47.00,138.00,200.00,193.00,212.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:34.384,2023-12-06 01:20:59.874,244.00,48.00,140.00,199.00,189.00,220.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:34.578,2023-12-06 01:21:00.067,204.00,47.00,135.00,162.00,190.00,194.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:34.772,2023-12-06 01:21:00.296,223.00,48.00,140.00,170.00,192.00,202.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:34.966,2023-12-06 01:21:00.463,292.00,47.00,138.00,221.00,191.00,229.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:35.160,2023-12-06 01:21:00.651,186.00,45.00,137.00,153.00,192.00,190.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:35.354,2023-12-06 01:21:00.843,221.00,47.00,138.00,173.00,191.00,202.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:35.548,2023-12-06 01:21:01.039,288.00,45.00,137.00,206.00,192.00,216.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:35.742,2023-12-06 01:21:01.236,234.00,47.00,138.00,193.00,192.00,215.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:35.936,2023-12-06 01:21:01.468,206.00,47.00,137.00,164.00,192.00,196.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:36.130,2023-12-06 01:21:01.642,225.00,48.00,140.00,171.00,192.00,201.00,2023-12-06 01:20:56.717,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:36.325,2023-12-06 01:21:01.821,290.00,48.00,140.00,219.00,192.00,227.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:36.518,2023-12-06 01:21:02.012,188.00,45.00,140.00,155.00,192.00,190.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:36.713,2023-12-06 01:21:02.204,223.00,48.00,140.00,172.00,192.00,202.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:36.906,2023-12-06 01:21:02.398,293.00,48.00,138.00,210.00,192.00,220.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:37.101,2023-12-06 01:21:02.625,222.00,47.00,140.00,186.00,192.00,214.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:37.294,2023-12-06 01:21:02.814,209.00,48.00,138.00,164.00,192.00,196.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:37.488,2023-12-06 01:21:02.982,234.00,47.00,137.00,171.00,192.00,199.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:37.682,2023-12-06 01:21:03.174,285.00,48.00,138.00,218.00,194.00,227.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:37.876,2023-12-06 01:21:03.370,190.00,47.00,137.00,156.00,194.00,191.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:38.070,2023-12-06 01:21:03.563,221.00,48.00,139.00,173.00,192.00,202.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:38.264,2023-12-06 01:21:03.757,300.00,47.00,137.00,216.00,194.00,221.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:38.459,2023-12-06 01:21:03.980,210.00,47.00,136.00,180.00,192.00,209.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:38.652,2023-12-06 01:21:04.152,211.00,48.00,137.00,166.00,191.00,200.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:38.847,2023-12-06 01:21:04.342,244.00,47.00,136.00,175.00,192.00,199.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:39.040,2023-12-06 01:21:04.534,279.00,46.00,138.00,217.00,191.00,226.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:39.235,2023-12-06 01:21:04.731,193.00,49.00,137.00,157.00,191.00,191.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:39.428,2023-12-06 01:21:04.926,221.00,48.00,139.00,171.00,193.00,203.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:39.623,2023-12-06 01:21:05.159,303.00,48.00,138.00,220.00,192.00,224.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:39.816,2023-12-06 01:21:05.338,199.00,45.00,138.00,172.00,192.00,205.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:40.011,2023-12-06 01:21:05.504,213.00,48.00,140.00,167.00,192.00,199.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:40.204,2023-12-06 01:21:05.700,254.00,47.00,137.00,184.00,194.00,202.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:40.399,2023-12-06 01:21:05.893,272.00,47.00,137.00,214.00,192.00,226.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:40.593,2023-12-06 01:21:06.089,195.00,50.00,136.00,158.00,191.00,192.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:40.786,2023-12-06 01:21:06.318,223.00,48.00,139.00,171.00,194.00,201.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:40.981,2023-12-06 01:21:06.502,300.00,47.00,138.00,223.00,190.00,230.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:41.174,2023-12-06 01:21:06.672,189.00,48.00,139.00,165.00,192.00,202.00,2023-12-06 01:21:01.727,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:41.369,2023-12-06 01:21:06.871,219.00,48.00,140.00,170.00,189.00,200.00,2023-12-06 01:21:06.737,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:41.562,2023-12-06 01:21:07.059,265.00,47.00,135.00,189.00,192.00,206.00,2023-12-06 01:21:06.737,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:56:41.757,2023-12-06 01:21:07.254,263.00,48.00,140.00,208.00,192.00,224.00,2023-12-06 01:21:06.737,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:23.082,2023-12-06 01:21:48.499,207.00,48.00,140.00,162.00,198.00,198.00,2023-12-06 01:21:11.746,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:23.276,2023-12-06 01:21:48.697,225.00,48.00,140.00,170.00,198.00,204.00,2023-12-06 01:21:16.756,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:23.471,2023-12-06 01:21:48.889,294.00,47.00,137.00,221.00,200.00,232.00,2023-12-06 01:21:21.767,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:23.664,2023-12-06 01:21:49.086,187.00,48.00,140.00,154.00,195.00,192.00,2023-12-06 01:21:26.775,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:23.859,2023-12-06 01:21:49.279,224.00,48.00,140.00,172.00,195.00,205.00,2023-12-06 01:21:31.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:24.052,2023-12-06 01:21:49.469,288.00,47.00,137.00,207.00,198.00,221.00,2023-12-06 01:21:36.790,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:24.247,2023-12-06 01:21:49.688,237.00,50.00,137.00,196.00,199.00,221.00,2023-12-06 01:21:41.800,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:24.440,2023-12-06 01:21:49.859,207.00,45.00,140.00,163.00,200.00,199.00,2023-12-06 01:21:46.810,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:24.635,2023-12-06 01:21:50.071,228.00,45.00,140.00,171.00,196.00,206.00,2023-12-06 01:21:46.810,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:38.216,2023-12-06 01:22:03.650,227.00,45.00,140.00,170.00,198.00,206.00,2023-12-06 01:21:51.820,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:38.410,2023-12-06 01:22:03.839,290.00,47.00,140.00,219.00,195.00,232.00,2023-12-06 01:21:56.826,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:38.604,2023-12-06 01:22:04.039,190.00,48.00,142.00,155.00,198.00,193.00,2023-12-06 01:22:01.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:38.798,2023-12-06 01:22:04.251,222.00,47.00,140.00,174.00,195.00,206.00,2023-12-06 01:22:01.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:38.992,2023-12-06 01:22:04.437,294.00,45.00,140.00,210.00,198.00,224.00,2023-12-06 01:22:01.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:39.186,2023-12-06 01:22:04.620,229.00,48.00,140.00,190.00,195.00,219.00,2023-12-06 01:22:01.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:39.380,2023-12-06 01:22:04.817,208.00,47.00,140.00,166.00,195.00,199.00,2023-12-06 01:22:01.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:39.574,2023-12-06 01:22:05.009,227.00,47.00,139.00,171.00,197.00,205.00,2023-12-06 01:22:01.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:39.767,2023-12-06 01:22:05.206,290.00,47.00,140.00,220.00,196.00,231.00,2023-12-06 01:22:01.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:39.962,2023-12-06 01:22:05.399,188.00,48.00,140.00,156.00,195.00,193.00,2023-12-06 01:22:01.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:40.156,2023-12-06 01:22:05.629,223.00,47.00,137.00,172.00,198.00,206.00,2023-12-06 01:22:01.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:54.320,2023-12-06 01:22:19.870,222.00,48.00,140.00,172.00,200.00,205.00,2023-12-06 01:22:06.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:54.514,2023-12-06 01:22:20.060,291.00,49.00,139.00,209.00,197.00,221.00,2023-12-06 01:22:11.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:54.708,2023-12-06 01:22:20.221,233.00,48.00,140.00,192.00,198.00,219.00,2023-12-06 01:22:16.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:54.902,2023-12-06 01:22:20.378,207.00,48.00,140.00,163.00,198.00,199.00,2023-12-06 01:22:16.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:55.096,2023-12-06 01:22:20.549,227.00,50.00,136.00,172.00,195.00,205.00,2023-12-06 01:22:16.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:55.290,2023-12-06 01:22:20.742,292.00,47.00,140.00,220.00,195.00,232.00,2023-12-06 01:22:16.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:55.484,2023-12-06 01:22:20.937,190.00,47.00,138.00,156.00,198.00,195.00,2023-12-06 01:22:16.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:55.678,2023-12-06 01:22:21.157,225.00,48.00,140.00,172.00,198.00,207.00,2023-12-06 01:22:16.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:55.872,2023-12-06 01:22:21.328,294.00,47.00,138.00,211.00,195.00,224.00,2023-12-06 01:22:16.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:57:56.065,2023-12-06 01:22:21.524,227.00,48.00,140.00,188.00,198.00,218.00,2023-12-06 01:22:16.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:30.407,2023-12-06 01:22:55.941,280.00,50.00,136.00,198.00,193.00,214.00,2023-12-06 01:22:21.870,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:30.601,2023-12-06 01:22:56.107,251.00,48.00,142.00,203.00,196.00,224.00,2023-12-06 01:22:26.881,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:30.795,2023-12-06 01:22:56.293,202.00,50.00,137.00,161.00,195.00,196.00,2023-12-06 01:22:31.891,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:51.555,2023-12-06 01:23:17.151,299.00,49.00,139.00,216.00,196.00,223.00,2023-12-06 01:22:36.901,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:51.749,2023-12-06 01:23:17.349,217.00,49.00,140.00,184.00,196.00,212.00,2023-12-06 01:22:41.911,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:51.943,2023-12-06 01:23:17.514,211.00,48.00,139.00,165.00,196.00,199.00,2023-12-06 01:22:46.921,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:52.137,2023-12-06 01:23:17.670,236.00,50.00,137.00,172.00,195.00,202.00,2023-12-06 01:22:51.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:52.331,2023-12-06 01:23:17.852,287.00,48.00,139.00,219.00,198.00,229.00,2023-12-06 01:22:56.941,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:52.525,2023-12-06 01:23:18.034,192.00,45.00,140.00,157.00,196.00,193.00,2023-12-06 01:23:01.953,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:52.719,2023-12-06 01:23:18.228,223.00,48.00,142.00,172.00,196.00,205.00,2023-12-06 01:23:06.961,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:52.913,2023-12-06 01:23:18.428,297.00,50.00,137.00,213.00,198.00,224.00,2023-12-06 01:23:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:53.107,2023-12-06 01:23:18.635,220.00,47.00,140.00,186.00,195.00,215.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:53.301,2023-12-06 01:23:18.809,210.00,47.00,139.00,165.00,196.00,199.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:53.495,2023-12-06 01:23:19.005,233.00,47.00,139.00,171.00,195.00,203.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:53.884,2023-12-06 01:23:19.457,191.00,48.00,140.00,156.00,195.00,193.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:54.077,2023-12-06 01:23:19.613,223.00,48.00,140.00,172.00,195.00,205.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:54.272,2023-12-06 01:23:19.820,297.00,47.00,139.00,212.00,196.00,223.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:54.465,2023-12-06 01:23:19.994,222.00,45.00,140.00,186.00,193.00,216.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:54.660,2023-12-06 01:23:20.169,210.00,45.00,140.00,163.00,194.00,199.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:54.853,2023-12-06 01:23:20.365,229.00,48.00,140.00,171.00,196.00,203.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:55.047,2023-12-06 01:23:20.559,288.00,47.00,137.00,220.00,195.00,232.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:55.241,2023-12-06 01:23:20.749,189.00,47.00,137.00,156.00,196.00,193.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:55.435,2023-12-06 01:23:20.978,222.00,47.00,137.00,172.00,196.00,206.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:55.629,2023-12-06 01:23:21.155,294.00,47.00,139.00,211.00,197.00,222.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:55.823,2023-12-06 01:23:21.330,225.00,47.00,139.00,190.00,195.00,217.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:56.018,2023-12-06 01:23:21.530,208.00,48.00,140.00,166.00,195.00,199.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:58:56.211,2023-12-06 01:23:21.720,227.00,48.00,140.00,172.00,195.00,205.00,2023-12-06 01:23:16.980,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:09.211,2023-12-06 01:23:34.751,279.00,49.00,139.00,198.00,196.00,212.00,2023-12-06 01:23:21.991,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:13.867,2023-12-06 01:23:39.491,223.00,47.00,138.00,171.00,194.00,204.00,2023-12-06 01:23:27.001,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:14.061,2023-12-06 01:23:39.589,301.00,49.00,139.00,223.00,195.00,233.00,2023-12-06 01:23:32.011,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:14.255,2023-12-06 01:23:39.747,188.00,48.00,140.00,164.00,196.00,204.00,2023-12-06 01:23:37.020,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:59:14.643,2023-12-06 01:23:40.201,264.00,48.00,140.00,188.00,193.00,208.00,2023-12-06 01:23:37.020,0,0,0,0,0,2023-12-05 23:08:47
