TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 02:11:08.037,2023-12-06 01:35:34.393,187.00,49.00,140.00,160.00,200.00,204.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:08.232,2023-12-06 01:35:34.584,223.00,49.00,141.00,171.00,200.00,206.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:08.425,2023-12-06 01:35:34.779,275.00,47.00,139.00,195.00,201.00,214.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:08.620,2023-12-06 01:35:35.031,259.00,49.00,141.00,208.00,200.00,228.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:08.813,2023-12-06 01:35:35.223,203.00,49.00,139.00,161.00,200.00,200.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:09.008,2023-12-06 01:35:35.404,225.00,49.00,139.00,172.00,200.00,206.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:09.202,2023-12-06 01:35:35.478,298.00,48.00,140.00,222.00,199.00,235.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:09.396,2023-12-06 01:35:35.661,185.00,49.00,137.00,155.00,200.00,200.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:09.590,2023-12-06 01:35:35.856,225.00,49.00,139.00,173.00,199.00,208.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:09.784,2023-12-06 01:35:36.050,284.00,49.00,140.00,200.00,200.00,218.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:09.978,2023-12-06 01:35:36.244,248.00,50.00,139.00,201.00,201.00,226.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:10.171,2023-12-06 01:35:36.445,204.00,52.00,139.00,161.00,200.00,198.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:10.366,2023-12-06 01:35:36.632,225.00,49.00,140.00,172.00,199.00,208.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:10.559,2023-12-06 01:35:36.826,296.00,52.00,140.00,222.00,199.00,235.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:10.754,2023-12-06 01:35:37.024,187.00,49.00,140.00,154.00,199.00,195.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:10.948,2023-12-06 01:35:37.215,224.00,47.00,138.00,174.00,198.00,209.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:11.142,2023-12-06 01:35:37.535,290.00,47.00,139.00,207.00,199.00,222.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:11.336,2023-12-06 01:35:37.708,239.00,47.00,139.00,195.00,199.00,223.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:11.530,2023-12-06 01:35:37.892,208.00,47.00,137.00,164.00,202.00,201.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:11.724,2023-12-06 01:35:38.084,228.00,49.00,138.00,172.00,199.00,208.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:11.918,2023-12-06 01:35:38.275,293.00,52.00,139.00,221.00,202.00,235.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:12.112,2023-12-06 01:35:38.470,190.00,52.00,139.00,155.00,200.00,196.00,2023-12-06 01:35:33.548,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:12.306,2023-12-06 01:35:38.714,224.00,49.00,142.00,174.00,199.00,209.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:12.500,2023-12-06 01:35:38.886,294.00,50.00,139.00,211.00,199.00,225.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:12.694,2023-12-06 01:35:39.055,230.00,50.00,140.00,192.00,199.00,219.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:12.888,2023-12-06 01:35:39.246,210.00,50.00,140.00,166.00,197.00,202.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:13.083,2023-12-06 01:35:39.442,231.00,49.00,140.00,172.00,202.00,207.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:13.276,2023-12-06 01:35:39.635,291.00,48.00,140.00,219.00,197.00,234.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:13.470,2023-12-06 01:35:39.855,192.00,47.00,139.00,156.00,199.00,196.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:13.664,2023-12-06 01:35:40.043,225.00,48.00,142.00,173.00,200.00,207.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:13.858,2023-12-06 01:35:40.216,301.00,48.00,142.00,216.00,202.00,226.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:14.052,2023-12-06 01:35:40.413,219.00,49.00,139.00,184.00,202.00,217.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:14.246,2023-12-06 01:35:40.606,212.00,50.00,137.00,165.00,200.00,204.00,2023-12-06 01:35:38.556,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:26.081,2023-12-06 01:35:52.521,276.00,50.00,138.00,10961162,198.00,47.00,2023-12-06 01:35:43.576,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:26.469,2023-12-06 01:35:52.720,224.00,47.00,139.00,174.00,199.00,209.00,2023-12-06 01:35:48.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:26.663,2023-12-06 01:35:52.918,304.00,49.00,140.00,223.00,199.00,235.00,2023-12-06 01:35:48.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:26.857,2023-12-06 01:35:53.109,195.00,49.00,139.00,168.00,201.00,208.00,2023-12-06 01:35:48.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:27.051,2023-12-06 01:35:53.312,220.00,49.00,140.00,170.00,199.00,207.00,2023-12-06 01:35:48.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:27.245,2023-12-06 01:35:53.518,267.00,49.00,140.00,188.00,200.00,212.00,2023-12-06 01:35:48.581,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:27.439,2023-12-06 01:35:53.697,267.00,49.00,140.00,210.00,200.00,230.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:27.634,2023-12-06 01:35:53.889,199.00,49.00,139.00,160.00,201.00,197.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:27.827,2023-12-06 01:35:54.079,224.00,47.00,139.00,173.00,199.00,208.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:28.022,2023-12-06 01:35:54.277,301.00,47.00,139.00,223.00,201.00,236.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:28.215,2023-12-06 01:35:54.470,185.00,49.00,141.00,160.00,200.00,204.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:28.409,2023-12-06 01:35:54.702,222.00,50.00,140.00,172.00,199.00,207.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:28.603,2023-12-06 01:35:54.867,276.00,49.00,140.00,195.00,199.00,215.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:28.797,2023-12-06 01:35:55.250,257.00,49.00,140.00,206.00,197.00,10963878,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:29.185,2023-12-06 01:35:55.443,225.00,52.00,142.00,171.00,200.00,207.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:29.380,2023-12-06 01:35:55.638,298.00,47.00,138.00,222.00,199.00,235.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:29.573,2023-12-06 01:35:55.846,186.00,48.00,140.00,155.00,200.00,199.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:29.768,2023-12-06 01:35:56.035,223.00,52.00,137.00,173.00,199.00,208.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:29.961,2023-12-06 01:35:56.209,284.00,50.00,137.00,201.00,199.00,217.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:30.156,2023-12-06 01:35:56.414,247.00,49.00,139.00,201.00,200.00,226.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:30.349,2023-12-06 01:35:56.608,206.00,50.00,139.00,162.00,197.00,200.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:30.544,2023-12-06 01:35:56.799,225.00,50.00,137.00,172.00,199.00,208.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:30.737,2023-12-06 01:35:56.994,295.00,48.00,142.00,221.00,202.00,235.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:30.932,2023-12-06 01:35:57.208,190.00,48.00,142.00,155.00,200.00,195.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:31.125,2023-12-06 01:35:57.385,224.00,52.00,139.00,174.00,202.00,208.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:31.319,2023-12-06 01:35:57.583,289.00,49.00,142.00,208.00,200.00,222.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:31.514,2023-12-06 01:35:57.769,236.00,52.00,140.00,195.00,199.00,223.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:31.707,2023-12-06 01:35:57.967,208.00,47.00,137.00,165.00,200.00,201.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:31.902,2023-12-06 01:35:58.160,227.00,48.00,140.00,172.00,200.00,206.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:32.095,2023-12-06 01:35:58.388,292.00,50.00,139.00,221.00,201.00,234.00,2023-12-06 01:35:53.591,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:49.556,2023-12-06 01:36:16.052,305.00,48.00,141.00,220.00,200.00,228.00,2023-12-06 01:35:58.601,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:49.751,2023-12-06 01:36:16.223,205.00,49.00,140.00,175.00,200.00,212.00,2023-12-06 01:36:03.611,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:50.333,2023-12-06 01:36:16.727,281.00,50.00,139.00,218.00,198.00,231.00,2023-12-06 01:36:08.620,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:50.527,2023-12-06 01:36:16.972,197.00,49.00,140.00,157.00,200.00,196.00,2023-12-06 01:36:13.629,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:50.721,2023-12-06 01:36:17.147,225.00,49.00,140.00,172.00,200.00,206.00,2023-12-06 01:36:13.629,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:50.914,2023-12-06 01:36:17.311,306.00,49.00,139.00,221.00,200.00,228.00,2023-12-06 01:36:13.629,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:51.109,2023-12-06 01:36:17.504,206.00,47.00,139.00,176.00,200.00,212.00,2023-12-06 01:36:13.629,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:51.302,2023-12-06 01:36:17.699,215.00,48.00,140.00,168.00,199.00,203.00,2023-12-06 01:36:13.629,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:51.497,2023-12-06 01:36:17.895,251.00,49.00,140.00,180.00,199.00,205.00,2023-12-06 01:36:13.629,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:51.690,2023-12-06 01:36:18.086,281.00,49.00,142.00,217.00,198.00,232.00,2023-12-06 01:36:13.629,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:51.885,2023-12-06 01:36:18.301,196.00,52.00,139.00,158.00,202.00,197.00,2023-12-06 01:36:13.629,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:52.079,2023-12-06 01:36:18.476,224.00,48.00,142.00,175.00,198.00,207.00,2023-12-06 01:36:13.629,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:52.273,2023-12-06 01:36:18.675,306.00,48.00,140.00,219.00,197.00,228.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:52.467,2023-12-06 01:36:18.863,207.00,48.00,140.00,176.00,199.00,213.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:52.661,2023-12-06 01:36:19.058,214.00,49.00,139.00,168.00,200.00,204.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:52.855,2023-12-06 01:36:19.254,248.00,49.00,140.00,178.00,199.00,203.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:53.049,2023-12-06 01:36:19.486,283.00,47.00,139.00,219.00,199.00,231.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:53.243,2023-12-06 01:36:19.658,196.00,50.00,140.00,158.00,199.00,195.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:53.437,2023-12-06 01:36:19.834,224.00,50.00,142.00,174.00,197.00,208.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:53.631,2023-12-06 01:36:20.029,305.00,47.00,140.00,218.00,202.00,227.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:53.825,2023-12-06 01:36:20.226,212.00,47.00,139.00,180.00,199.00,216.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:54.019,2023-12-06 01:36:20.417,215.00,48.00,140.00,167.00,200.00,203.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:54.213,2023-12-06 01:36:20.654,243.00,48.00,142.00,176.00,200.00,203.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:54.407,2023-12-06 01:36:20.838,285.00,50.00,139.00,220.00,199.00,232.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:54.601,2023-12-06 01:36:21.002,195.00,48.00,142.00,157.00,200.00,196.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:54.795,2023-12-06 01:36:21.194,224.00,48.00,140.00,174.00,199.00,209.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:54.989,2023-12-06 01:36:21.387,303.00,49.00,141.00,217.00,201.00,227.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:55.183,2023-12-06 01:36:21.586,215.00,47.00,139.00,183.00,200.00,216.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:55.377,2023-12-06 01:36:21.776,213.00,50.00,142.00,167.00,197.00,204.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:55.571,2023-12-06 01:36:22.010,242.00,50.00,139.00,173.00,200.00,204.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:55.765,2023-12-06 01:36:22.177,286.00,47.00,139.00,220.00,199.00,233.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:55.959,2023-12-06 01:36:22.360,196.00,49.00,140.00,158.00,198.00,196.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:56.153,2023-12-06 01:36:22.552,225.00,52.00,139.00,174.00,199.00,208.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:56.348,2023-12-06 01:36:22.747,302.00,51.00,140.00,215.00,197.00,226.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:56.541,2023-12-06 01:36:22.944,217.00,51.00,140.00,183.00,197.00,216.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:56.735,2023-12-06 01:36:23.175,213.00,48.00,142.00,165.00,200.00,204.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:56.929,2023-12-06 01:36:23.345,237.00,49.00,141.00,173.00,200.00,205.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:57.123,2023-12-06 01:36:23.524,286.00,48.00,140.00,218.00,201.00,233.00,2023-12-06 01:36:18.640,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:57.317,2023-12-06 01:36:23.724,192.00,48.00,140.00,156.00,200.00,196.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:57.511,2023-12-06 01:36:23.916,225.00,49.00,140.00,172.00,199.00,208.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:57.705,2023-12-06 01:36:24.106,301.00,48.00,142.00,215.00,200.00,226.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:57.899,2023-12-06 01:36:24.346,218.00,49.00,138.00,184.00,199.00,216.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:58.093,2023-12-06 01:36:24.521,212.00,52.00,139.00,168.00,202.00,203.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:58.287,2023-12-06 01:36:24.692,240.00,51.00,137.00,172.00,197.00,206.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:58.482,2023-12-06 01:36:24.884,287.00,49.00,140.00,218.00,197.00,233.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:58.675,2023-12-06 01:36:25.078,193.00,52.00,139.00,157.00,200.00,195.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:58.870,2023-12-06 01:36:25.275,224.00,50.00,138.00,173.00,199.00,209.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:59.063,2023-12-06 01:36:25.472,301.00,48.00,142.00,215.00,197.00,227.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:59.258,2023-12-06 01:36:25.684,219.00,48.00,140.00,183.00,199.00,217.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:59.451,2023-12-06 01:36:25.855,212.00,50.00,139.00,167.00,197.00,203.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:59.645,2023-12-06 01:36:26.050,238.00,50.00,140.00,174.00,199.00,205.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:11:59.839,2023-12-06 01:36:26.243,287.00,49.00,140.00,220.00,199.00,234.00,2023-12-06 01:36:23.651,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:12.062,2023-12-06 01:36:38.356,286.00,49.00,140.00,218.00,200.00,233.00,2023-12-06 01:36:28.661,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:12.256,2023-12-06 01:36:38.556,192.00,48.00,140.00,156.00,199.00,196.00,2023-12-06 01:36:33.670,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:12.450,2023-12-06 01:36:38.761,224.00,47.00,139.00,173.00,200.00,206.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:12.645,2023-12-06 01:36:38.973,302.00,47.00,140.00,216.00,199.00,225.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:12.838,2023-12-06 01:36:39.130,216.00,50.00,137.00,184.00,200.00,215.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:13.226,2023-12-06 01:36:39.644,241.00,49.00,142.00,173.00,200.00,204.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:13.421,2023-12-06 01:36:39.837,286.00,48.00,140.00,218.00,197.00,232.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:13.614,2023-12-06 01:36:40.067,194.00,52.00,139.00,157.00,200.00,195.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:13.809,2023-12-06 01:36:40.228,224.00,50.00,139.00,174.00,197.00,207.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:14.002,2023-12-06 01:36:40.421,304.00,50.00,137.00,216.00,197.00,228.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:14.196,2023-12-06 01:36:40.615,216.00,51.00,139.00,182.00,196.00,215.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:14.390,2023-12-06 01:36:40.809,213.00,51.00,138.00,166.00,197.00,204.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:14.584,2023-12-06 01:36:41.005,241.00,52.00,139.00,176.00,200.00,205.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:14.779,2023-12-06 01:36:41.244,287.00,48.00,142.00,219.00,199.00,232.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:14.972,2023-12-06 01:36:41.429,194.00,50.00,140.00,156.00,198.00,196.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:15.167,2023-12-06 01:36:41.606,225.00,49.00,140.00,172.00,200.00,206.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:15.360,2023-12-06 01:36:41.786,302.00,50.00,140.00,215.00,199.00,226.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:15.555,2023-12-06 01:36:41.973,214.00,47.00,140.00,180.00,201.00,215.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:15.748,2023-12-06 01:36:42.168,213.00,49.00,139.00,167.00,197.00,203.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:15.943,2023-12-06 01:36:42.402,240.00,50.00,140.00,172.00,199.00,203.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:16.136,2023-12-06 01:36:42.575,285.00,49.00,140.00,218.00,197.00,232.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:16.331,2023-12-06 01:36:42.752,194.00,48.00,142.00,157.00,200.00,195.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:16.524,2023-12-06 01:36:42.945,225.00,48.00,140.00,172.00,199.00,209.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:16.719,2023-12-06 01:36:43.139,303.00,48.00,140.00,215.00,197.00,226.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:16.913,2023-12-06 01:36:43.332,215.00,49.00,142.00,183.00,199.00,216.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:17.106,2023-12-06 01:36:43.556,213.00,49.00,140.00,166.00,199.00,203.00,2023-12-06 01:36:38.679,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:17.301,2023-12-06 01:36:43.746,239.00,47.00,139.00,174.00,197.00,205.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:17.494,2023-12-06 01:36:43.915,286.00,49.00,142.00,219.00,200.00,231.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:17.689,2023-12-06 01:36:44.111,192.00,49.00,140.00,158.00,196.00,196.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:17.882,2023-12-06 01:36:44.303,225.00,48.00,142.00,173.00,200.00,207.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:18.077,2023-12-06 01:36:44.499,300.00,48.00,140.00,215.00,200.00,226.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:18.270,2023-12-06 01:36:44.694,216.00,51.00,138.00,183.00,197.00,216.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:18.465,2023-12-06 01:36:44.906,210.00,52.00,139.00,166.00,200.00,203.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 02:12:18.658,2023-12-06 01:36:45.089,236.00,52.00,139.00,172.00,200.00,206.00,2023-12-06 01:36:43.690,0,0,0,0,0,2023-12-05 23:08:47
