TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:38:05.307,2023-12-06 00:02:26.050,195.00,39.00,131.00,157.00,161.00,176.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:05.501,2023-12-06 00:02:26.229,221.00,40.00,132.00,165.00,165.00,181.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:05.694,2023-12-06 00:02:26.435,266.00,40.00,134.00,211.00,162.00,207.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:05.888,2023-12-06 00:02:26.625,192.00,42.00,131.00,156.00,164.00,175.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:06.081,2023-12-06 00:02:26.819,216.00,39.00,131.00,168.00,164.00,182.00,2023-12-06 00:02:21.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:06.274,2023-12-06 00:02:27.037,274.00,37.00,132.00,212.00,163.00,208.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:06.467,2023-12-06 00:02:27.214,190.00,39.00,131.00,156.00,163.00,173.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:06.661,2023-12-06 00:02:27.399,215.00,37.00,132.00,166.00,161.00,184.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:06.854,2023-12-06 00:02:27.594,277.00,40.00,134.00,213.00,164.00,209.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:07.048,2023-12-06 00:02:27.779,188.00,39.00,129.00,154.00,163.00,172.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:07.241,2023-12-06 00:02:27.982,214.00,39.00,131.00,168.00,164.00,183.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:07.435,2023-12-06 00:02:28.169,280.00,39.00,131.00,215.00,163.00,208.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:07.628,2023-12-06 00:02:28.392,186.00,39.00,131.00,153.00,163.00,172.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:07.822,2023-12-06 00:02:28.564,215.00,41.00,132.00,168.00,164.00,182.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:08.016,2023-12-06 00:02:28.749,282.00,39.00,131.00,215.00,163.00,208.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:08.209,2023-12-06 00:02:28.949,184.00,40.00,132.00,151.00,162.00,171.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:08.403,2023-12-06 00:02:29.143,215.00,40.00,132.00,168.00,164.00,182.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:08.596,2023-12-06 00:02:29.330,285.00,39.00,129.00,216.00,164.00,208.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:08.790,2023-12-06 00:02:29.560,182.00,37.00,132.00,150.00,163.00,170.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:08.983,2023-12-06 00:02:29.735,214.00,39.00,132.00,167.00,163.00,183.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:09.176,2023-12-06 00:02:29.909,288.00,37.00,132.00,215.00,162.00,210.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:09.369,2023-12-06 00:02:30.109,178.00,39.00,130.00,150.00,161.00,170.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:09.563,2023-12-06 00:02:30.305,213.00,40.00,134.00,168.00,164.00,183.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:09.756,2023-12-06 00:02:30.499,291.00,38.00,134.00,217.00,164.00,209.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:09.950,2023-12-06 00:02:30.709,177.00,40.00,134.00,149.00,164.00,171.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:10.143,2023-12-06 00:02:30.895,215.00,40.00,134.00,169.00,164.00,183.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:10.337,2023-12-06 00:02:31.070,292.00,39.00,129.00,216.00,161.00,206.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:10.530,2023-12-06 00:02:31.269,174.00,40.00,131.00,155.00,162.00,177.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:10.724,2023-12-06 00:02:31.459,214.00,37.00,131.00,168.00,164.00,183.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:10.918,2023-12-06 00:02:31.661,292.00,39.00,132.00,211.00,161.00,201.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:11.111,2023-12-06 00:02:31.849,182.00,39.00,131.00,161.00,164.00,182.00,2023-12-06 00:02:26.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:11.305,2023-12-06 00:02:32.071,211.00,40.00,132.00,164.00,164.00,183.00,2023-12-06 00:02:31.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:11.498,2023-12-06 00:02:32.244,285.00,40.00,132.00,206.00,162.00,201.00,2023-12-06 00:02:31.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:11.692,2023-12-06 00:02:32.435,191.00,40.00,132.00,167.00,163.00,187.00,2023-12-06 00:02:31.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:11.885,2023-12-06 00:02:32.629,210.00,39.00,131.00,165.00,161.00,181.00,2023-12-06 00:02:31.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:12.078,2023-12-06 00:02:32.823,279.00,39.00,131.00,203.00,164.00,197.00,2023-12-06 00:02:31.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:12.271,2023-12-06 00:02:33.009,202.00,40.00,132.00,174.00,162.00,191.00,2023-12-06 00:02:31.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:24.847,2023-12-06 00:02:45.599,199.00,39.00,131.00,160.00,161.00,177.00,2023-12-06 00:02:36.876,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:25.041,2023-12-06 00:02:45.798,247.00,39.00,130.00,179.00,162.00,183.00,2023-12-06 00:02:41.881,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:25.234,2023-12-06 00:02:45.989,245.00,39.00,131.00,200.00,164.00,202.00,2023-12-06 00:02:41.881,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:29.877,2023-12-06 00:02:50.719,289.00,40.00,132.00,218.00,161.00,209.00,2023-12-06 00:02:46.891,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:30.070,2023-12-06 00:02:50.877,178.00,37.00,132.00,150.00,161.00,169.00,2023-12-06 00:02:46.891,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:30.264,2023-12-06 00:02:51.044,214.00,37.00,132.00,168.00,164.00,183.00,2023-12-06 00:02:46.891,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:30.651,2023-12-06 00:02:51.546,175.00,40.00,131.00,152.00,166.00,173.00,2023-12-06 00:02:46.891,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:30.845,2023-12-06 00:02:51.723,213.00,40.00,131.00,168.00,163.00,184.00,2023-12-06 00:02:46.891,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:31.038,2023-12-06 00:02:51.917,295.00,40.00,134.00,216.00,164.00,203.00,2023-12-06 00:02:46.891,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:31.232,2023-12-06 00:02:52.112,178.00,37.00,134.00,157.00,164.00,179.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:31.425,2023-12-06 00:02:52.304,212.00,42.00,129.00,168.00,163.00,184.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:31.619,2023-12-06 00:02:52.498,290.00,37.00,134.00,209.00,162.00,199.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:31.812,2023-12-06 00:02:52.729,186.00,40.00,131.00,165.00,163.00,184.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:32.006,2023-12-06 00:02:52.903,210.00,42.00,131.00,166.00,163.00,182.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:32.199,2023-12-06 00:02:53.079,281.00,40.00,131.00,204.00,163.00,200.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:32.392,2023-12-06 00:02:53.276,196.00,42.00,129.00,172.00,163.00,189.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:32.585,2023-12-06 00:02:53.465,209.00,40.00,131.00,164.00,163.00,180.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:32.779,2023-12-06 00:02:53.661,275.00,40.00,134.00,200.00,166.00,195.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:32.972,2023-12-06 00:02:53.898,207.00,37.00,134.00,179.00,164.00,193.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:33.166,2023-12-06 00:02:54.071,204.00,42.00,129.00,164.00,161.00,180.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:33.360,2023-12-06 00:02:54.243,267.00,42.00,129.00,196.00,163.00,191.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:33.553,2023-12-06 00:02:54.434,220.00,39.00,132.00,186.00,161.00,195.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:33.747,2023-12-06 00:02:54.628,200.00,42.00,129.00,161.00,163.00,178.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:33.940,2023-12-06 00:02:54.825,258.00,39.00,132.00,187.00,162.00,187.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:34.134,2023-12-06 00:02:55.025,227.00,42.00,129.00,191.00,163.00,197.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:34.327,2023-12-06 00:02:55.227,199.00,37.00,134.00,160.00,164.00,177.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:34.521,2023-12-06 00:02:55.402,250.00,37.00,131.00,181.00,163.00,183.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:34.714,2023-12-06 00:02:55.596,239.00,37.00,132.00,196.00,163.00,201.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:34.908,2023-12-06 00:02:55.791,197.00,40.00,132.00,159.00,161.00,176.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:35.101,2023-12-06 00:02:55.983,237.00,40.00,134.00,175.00,164.00,179.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:35.294,2023-12-06 00:02:56.177,249.00,40.00,134.00,203.00,164.00,203.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:35.487,2023-12-06 00:02:56.430,196.00,42.00,129.00,158.00,161.00,175.00,2023-12-06 00:02:51.936,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:35.681,2023-12-06 00:02:56.522,229.00,39.00,129.00,168.00,164.00,179.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:35.874,2023-12-06 00:02:56.675,260.00,40.00,132.00,210.00,162.00,207.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:36.068,2023-12-06 00:02:56.863,194.00,39.00,132.00,156.00,164.00,173.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:36.262,2023-12-06 00:02:57.057,217.00,41.00,133.00,167.00,165.00,181.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:36.455,2023-12-06 00:02:57.251,268.00,40.00,132.00,212.00,164.00,206.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:36.649,2023-12-06 00:02:57.575,190.00,39.00,131.00,155.00,164.00,172.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:36.842,2023-12-06 00:02:57.751,213.00,40.00,134.00,167.00,163.00,181.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:37.036,2023-12-06 00:02:57.923,272.00,42.00,129.00,213.00,164.00,206.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:37.229,2023-12-06 00:02:58.113,190.00,40.00,131.00,155.00,164.00,172.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:37.423,2023-12-06 00:02:58.308,216.00,40.00,131.00,167.00,164.00,180.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:37.616,2023-12-06 00:02:58.504,275.00,40.00,132.00,214.00,161.00,208.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:37.810,2023-12-06 00:02:58.698,186.00,39.00,132.00,154.00,161.00,172.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:38.003,2023-12-06 00:02:58.913,204.00,39.00,132.00,165.00,161.00,180.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:38.196,2023-12-06 00:02:59.085,276.00,37.00,132.00,215.00,162.00,208.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:38.389,2023-12-06 00:02:59.276,186.00,37.00,134.00,153.00,164.00,171.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:38.583,2023-12-06 00:02:59.471,211.00,40.00,131.00,168.00,166.00,181.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:38.777,2023-12-06 00:02:59.662,280.00,39.00,130.00,216.00,164.00,209.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:38.970,2023-12-06 00:02:59.856,180.00,39.00,129.00,152.00,166.00,171.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:39.164,2023-12-06 00:03:00.090,213.00,39.00,129.00,168.00,166.00,183.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:39.357,2023-12-06 00:03:00.261,285.00,37.00,132.00,215.00,161.00,210.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:39.551,2023-12-06 00:03:00.437,175.00,37.00,134.00,149.00,164.00,169.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:39.744,2023-12-06 00:03:00.634,210.00,42.00,129.00,168.00,163.00,184.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:39.938,2023-12-06 00:03:00.825,286.00,42.00,129.00,218.00,161.00,212.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:38:40.131,2023-12-06 00:03:01.019,174.00,37.00,132.00,149.00,162.00,170.00,2023-12-06 00:02:56.947,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:04.508,2023-12-06 00:03:25.303,185.00,39.00,131.00,153.00,166.00,174.00,2023-12-06 00:03:01.956,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:04.701,2023-12-06 00:03:25.497,214.00,39.00,131.00,167.00,163.00,184.00,2023-12-06 00:03:06.967,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:09.345,2023-12-06 00:03:30.241,203.00,39.00,131.00,163.00,163.00,179.00,2023-12-06 00:03:11.977,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:09.538,2023-12-06 00:03:30.396,265.00,39.00,133.00,191.00,168.00,190.00,2023-12-06 00:03:16.987,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:09.732,2023-12-06 00:03:30.562,227.00,39.00,133.00,191.00,168.00,198.00,2023-12-06 00:03:21.997,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:10.118,2023-12-06 00:03:31.036,251.00,41.00,134.00,182.00,166.00,186.00,2023-12-06 00:03:27.006,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:10.312,2023-12-06 00:03:31.231,239.00,42.00,134.00,199.00,163.00,203.00,2023-12-06 00:03:27.006,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:10.505,2023-12-06 00:03:31.422,198.00,39.00,131.00,161.00,166.00,178.00,2023-12-06 00:03:27.006,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:10.699,2023-12-06 00:03:31.616,241.00,40.00,136.00,175.00,166.00,182.00,2023-12-06 00:03:27.006,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:10.892,2023-12-06 00:03:31.811,252.00,42.00,131.00,205.00,168.00,205.00,2023-12-06 00:03:27.006,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:11.086,2023-12-06 00:03:32.044,195.00,40.00,134.00,160.00,165.00,176.00,2023-12-06 00:03:32.026,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:11.279,2023-12-06 00:03:32.216,228.00,39.00,131.00,168.00,166.00,182.00,2023-12-06 00:03:32.026,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:11.473,2023-12-06 00:03:32.393,263.00,40.00,134.00,210.00,163.00,209.00,2023-12-06 00:03:32.026,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:11.666,2023-12-06 00:03:32.584,193.00,44.00,131.00,157.00,168.00,175.00,2023-12-06 00:03:32.026,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:39:11.860,2023-12-06 00:03:32.805,216.00,39.00,131.00,167.00,163.00,183.00,2023-12-06 00:03:32.026,0,0,0,0,0,2023-12-05 23:08:47
