TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:28:15.316,2023-12-06 00:52:39.024,300.00,44.00,136.00,216.00,181.00,217.00,2023-12-06 00:52:28.169,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:15.510,2023-12-06 00:52:39.207,187.00,45.00,136.00,164.00,182.00,195.00,2023-12-06 00:52:33.175,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:15.703,2023-12-06 00:52:39.438,215.00,44.00,136.00,166.00,179.00,193.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:15.897,2023-12-06 00:52:39.611,282.00,43.00,136.00,202.00,180.00,209.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:16.090,2023-12-06 00:52:39.779,221.00,46.00,133.00,188.00,179.00,208.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:16.283,2023-12-06 00:52:39.979,206.00,43.00,136.00,163.00,180.00,190.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:16.476,2023-12-06 00:52:40.169,254.00,43.00,136.00,183.00,179.00,196.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:16.670,2023-12-06 00:52:40.359,256.00,44.00,135.00,206.00,179.00,216.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:16.863,2023-12-06 00:52:40.594,199.00,45.00,136.00,158.00,181.00,186.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:17.057,2023-12-06 00:52:40.772,223.00,43.00,136.00,168.00,182.00,192.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:17.250,2023-12-06 00:52:40.949,281.00,41.00,136.00,214.00,179.00,219.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:17.444,2023-12-06 00:52:41.144,191.00,46.00,136.00,155.00,178.00,183.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:17.638,2023-12-06 00:52:41.329,219.00,42.00,136.00,169.00,181.00,194.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:17.831,2023-12-06 00:52:41.529,289.00,43.00,133.00,218.00,182.00,222.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:18.025,2023-12-06 00:52:41.727,185.00,45.00,136.00,152.00,181.00,181.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:18.218,2023-12-06 00:52:41.935,218.00,43.00,134.00,171.00,179.00,195.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:18.412,2023-12-06 00:52:42.109,298.00,46.00,135.00,221.00,179.00,220.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:18.605,2023-12-06 00:52:42.299,180.00,46.00,133.00,157.00,182.00,191.00,2023-12-06 00:52:38.181,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:31.567,2023-12-06 00:52:55.294,199.00,43.00,136.00,172.00,179.00,199.00,2023-12-06 00:52:43.191,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:31.761,2023-12-06 00:52:55.480,211.00,46.00,133.00,165.00,182.00,191.00,2023-12-06 00:52:48.201,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:36.404,2023-12-06 00:53:00.244,286.00,42.00,136.00,218.00,179.00,221.00,2023-12-06 00:52:53.211,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:36.598,2023-12-06 00:53:00.407,189.00,44.00,135.00,154.00,182.00,183.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:36.791,2023-12-06 00:53:00.561,219.00,43.00,136.00,170.00,179.00,194.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:37.179,2023-12-06 00:53:01.013,181.00,44.00,136.00,150.00,182.00,183.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:37.371,2023-12-06 00:53:01.206,219.00,44.00,136.00,171.00,181.00,196.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:37.565,2023-12-06 00:53:01.441,296.00,46.00,132.00,212.00,179.00,213.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:37.758,2023-12-06 00:53:01.616,197.00,46.00,133.00,172.00,182.00,198.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:37.952,2023-12-06 00:53:01.788,212.00,44.00,135.00,165.00,180.00,191.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:38.145,2023-12-06 00:53:01.985,274.00,44.00,134.00,195.00,181.00,202.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:38.339,2023-12-06 00:53:02.175,232.00,45.00,136.00,192.00,182.00,210.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:38.532,2023-12-06 00:53:02.369,203.00,43.00,134.00,162.00,179.00,187.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:38.726,2023-12-06 00:53:02.563,243.00,45.00,136.00,174.00,182.00,192.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:38.919,2023-12-06 00:53:02.783,266.00,43.00,134.00,211.00,179.00,218.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:39.113,2023-12-06 00:53:02.960,195.00,45.00,136.00,156.00,182.00,186.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:39.306,2023-12-06 00:53:03.142,219.00,45.00,136.00,168.00,182.00,194.00,2023-12-06 00:52:58.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:39.500,2023-12-06 00:53:03.341,285.00,44.00,136.00,216.00,182.00,222.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:39.693,2023-12-06 00:53:03.535,187.00,44.00,136.00,155.00,180.00,184.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:39.887,2023-12-06 00:53:03.723,219.00,44.00,135.00,169.00,182.00,193.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:40.081,2023-12-06 00:53:03.961,295.00,43.00,136.00,219.00,179.00,222.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:40.274,2023-12-06 00:53:04.129,180.00,46.00,135.00,151.00,181.00,184.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:40.467,2023-12-06 00:53:04.304,218.00,45.00,136.00,169.00,182.00,194.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:40.660,2023-12-06 00:53:04.501,295.00,43.00,133.00,211.00,181.00,212.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:40.854,2023-12-06 00:53:04.692,200.00,43.00,133.00,172.00,182.00,199.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:41.047,2023-12-06 00:53:04.885,212.00,43.00,136.00,166.00,179.00,192.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:41.241,2023-12-06 00:53:05.109,273.00,44.00,135.00,194.00,182.00,201.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:41.434,2023-12-06 00:53:05.296,236.00,44.00,136.00,195.00,179.00,210.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:41.628,2023-12-06 00:53:05.468,203.00,45.00,136.00,160.00,182.00,188.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:41.821,2023-12-06 00:53:05.663,239.00,43.00,133.00,173.00,181.00,190.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:42.015,2023-12-06 00:53:05.854,270.00,43.00,133.00,213.00,181.00,218.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:42.208,2023-12-06 00:53:06.050,194.00,45.00,136.00,156.00,182.00,186.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:42.402,2023-12-06 00:53:06.245,219.00,43.00,136.00,167.00,180.00,195.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:42.596,2023-12-06 00:53:06.457,287.00,44.00,136.00,218.00,179.00,221.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:42.789,2023-12-06 00:53:06.638,187.00,45.00,135.00,155.00,179.00,184.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:42.983,2023-12-06 00:53:06.823,220.00,46.00,136.00,170.00,179.00,194.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:43.176,2023-12-06 00:53:07.017,296.00,46.00,133.00,220.00,179.00,223.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:43.369,2023-12-06 00:53:07.211,180.00,46.00,136.00,151.00,178.00,186.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:43.562,2023-12-06 00:53:07.404,219.00,42.00,135.00,169.00,181.00,194.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:43.756,2023-12-06 00:53:07.645,291.00,44.00,135.00,209.00,182.00,211.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:43.949,2023-12-06 00:53:07.822,204.00,44.00,136.00,175.00,180.00,201.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:44.143,2023-12-06 00:53:07.985,211.00,44.00,136.00,164.00,180.00,191.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:44.336,2023-12-06 00:53:08.180,269.00,44.00,136.00,191.00,182.00,200.00,2023-12-06 00:53:03.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:44.530,2023-12-06 00:53:08.379,239.00,43.00,135.00,196.00,182.00,211.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:44.723,2023-12-06 00:53:08.566,202.00,46.00,132.00,160.00,179.00,188.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:44.917,2023-12-06 00:53:08.782,236.00,46.00,133.00,172.00,179.00,190.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:45.110,2023-12-06 00:53:08.973,271.00,43.00,133.00,214.00,179.00,219.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:45.304,2023-12-06 00:53:09.147,194.00,46.00,135.00,157.00,179.00,185.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:45.498,2023-12-06 00:53:09.343,219.00,43.00,133.00,169.00,181.00,193.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:45.691,2023-12-06 00:53:09.534,287.00,44.00,136.00,218.00,180.00,222.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:45.885,2023-12-06 00:53:09.728,187.00,41.00,136.00,152.00,181.00,183.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:46.078,2023-12-06 00:53:09.924,219.00,41.00,136.00,169.00,182.00,195.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:46.271,2023-12-06 00:53:10.151,296.00,41.00,136.00,220.00,178.00,222.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:46.464,2023-12-06 00:53:10.319,179.00,41.00,136.00,154.00,179.00,188.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:28:46.658,2023-12-06 00:53:10.502,219.00,44.00,136.00,168.00,179.00,195.00,2023-12-06 00:53:08.240,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:12.003,2023-12-06 00:53:35.881,193.00,44.00,135.00,156.00,182.00,184.00,2023-12-06 00:53:13.249,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:12.196,2023-12-06 00:53:36.067,220.00,43.00,133.00,170.00,177.00,194.00,2023-12-06 00:53:18.260,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:12.390,2023-12-06 00:53:36.262,291.00,46.00,133.00,218.00,182.00,221.00,2023-12-06 00:53:23.271,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:12.583,2023-12-06 00:53:36.453,183.00,43.00,136.00,152.00,182.00,182.00,2023-12-06 00:53:28.281,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:12.777,2023-12-06 00:53:36.646,218.00,44.00,136.00,170.00,180.00,195.00,2023-12-06 00:53:33.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:12.970,2023-12-06 00:53:36.881,301.00,45.00,136.00,216.00,180.00,215.00,2023-12-06 00:53:33.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:13.164,2023-12-06 00:53:37.060,187.00,44.00,136.00,164.00,179.00,194.00,2023-12-06 00:53:33.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:13.357,2023-12-06 00:53:37.228,215.00,43.00,133.00,168.00,181.00,192.00,2023-12-06 00:53:33.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:13.551,2023-12-06 00:53:37.424,280.00,43.00,133.00,201.00,181.00,206.00,2023-12-06 00:53:33.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:13.744,2023-12-06 00:53:37.615,226.00,43.00,136.00,190.00,179.00,208.00,2023-12-06 00:53:33.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:13.937,2023-12-06 00:53:37.810,205.00,44.00,135.00,162.00,182.00,188.00,2023-12-06 00:53:33.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:14.131,2023-12-06 00:53:38.003,245.00,44.00,135.00,177.00,182.00,191.00,2023-12-06 00:53:33.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:14.324,2023-12-06 00:53:38.220,264.00,46.00,132.00,210.00,179.00,218.00,2023-12-06 00:53:33.291,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:14.518,2023-12-06 00:53:38.399,196.00,43.00,136.00,157.00,180.00,186.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:14.711,2023-12-06 00:53:38.762,219.00,44.00,135.00,169.00,180.00,217.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:15.292,2023-12-06 00:53:39.165,220.00,46.00,135.00,170.00,179.00,195.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:15.485,2023-12-06 00:53:39.396,296.00,46.00,135.00,219.00,179.00,222.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:15.679,2023-12-06 00:53:39.564,179.00,43.00,136.00,151.00,179.00,187.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:15.872,2023-12-06 00:53:39.744,218.00,46.00,133.00,169.00,182.00,193.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:16.066,2023-12-06 00:53:39.940,290.00,43.00,136.00,207.00,177.00,212.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:16.260,2023-12-06 00:53:40.132,208.00,46.00,135.00,177.00,180.00,200.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:16.453,2023-12-06 00:53:40.326,209.00,45.00,135.00,163.00,180.00,190.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:16.647,2023-12-06 00:53:40.557,264.00,43.00,136.00,189.00,180.00,199.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:16.839,2023-12-06 00:53:40.738,244.00,46.00,133.00,200.00,182.00,212.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:17.033,2023-12-06 00:53:40.907,200.00,46.00,133.00,160.00,182.00,187.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:17.226,2023-12-06 00:53:41.104,228.00,46.00,135.00,169.00,180.00,192.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:17.420,2023-12-06 00:53:41.294,278.00,43.00,134.00,215.00,180.00,218.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:17.613,2023-12-06 00:53:41.489,192.00,43.00,133.00,157.00,180.00,184.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:17.807,2023-12-06 00:53:41.685,219.00,44.00,136.00,168.00,179.00,194.00,2023-12-06 00:53:38.301,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:47.601,2023-12-06 00:54:11.491,208.00,43.00,133.00,163.00,181.00,190.00,2023-12-06 00:53:43.310,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:47.795,2023-12-06 00:54:11.650,259.00,43.00,136.00,184.00,179.00,197.00,2023-12-06 00:53:48.319,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:47.988,2023-12-06 00:54:11.811,250.00,45.00,136.00,202.00,179.00,215.00,2023-12-06 00:53:53.329,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:48.182,2023-12-06 00:54:11.983,200.00,46.00,134.00,161.00,179.00,187.00,2023-12-06 00:53:58.336,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:48.375,2023-12-06 00:54:12.199,224.00,45.00,136.00,170.00,179.00,193.00,2023-12-06 00:54:03.348,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:48.569,2023-12-06 00:54:12.375,280.00,43.00,133.00,216.00,182.00,220.00,2023-12-06 00:54:08.359,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:48.762,2023-12-06 00:54:12.553,192.00,43.00,136.00,156.00,182.00,185.00,2023-12-06 00:54:08.359,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:48.956,2023-12-06 00:54:12.739,220.00,43.00,133.00,169.00,184.00,194.00,2023-12-06 00:54:08.359,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:49.343,2023-12-06 00:54:13.189,183.00,44.00,136.00,151.00,179.00,184.00,2023-12-06 00:54:08.359,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:49.536,2023-12-06 00:54:13.392,218.00,46.00,135.00,169.00,184.00,194.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:49.729,2023-12-06 00:54:13.548,299.00,46.00,132.00,220.00,179.00,218.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:49.922,2023-12-06 00:54:13.721,185.00,45.00,135.00,161.00,182.00,193.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:50.116,2023-12-06 00:54:13.899,215.00,43.00,133.00,168.00,182.00,193.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:50.310,2023-12-06 00:54:14.101,282.00,45.00,136.00,202.00,182.00,209.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:50.503,2023-12-06 00:54:14.289,221.00,46.00,135.00,186.00,179.00,207.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:50.697,2023-12-06 00:54:14.487,208.00,45.00,135.00,163.00,181.00,190.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:50.890,2023-12-06 00:54:14.680,253.00,46.00,133.00,184.00,182.00,195.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:51.084,2023-12-06 00:54:14.869,255.00,44.00,135.00,208.00,182.00,217.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:51.277,2023-12-06 00:54:15.069,200.00,46.00,133.00,158.00,179.00,188.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:51.471,2023-12-06 00:54:15.264,221.00,45.00,136.00,167.00,179.00,194.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:51.664,2023-12-06 00:54:15.457,282.00,43.00,133.00,217.00,181.00,220.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:29:51.858,2023-12-06 00:54:15.649,191.00,45.00,136.00,156.00,182.00,183.00,2023-12-06 00:54:13.371,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:04.434,2023-12-06 00:54:28.229,218.00,44.00,135.00,170.00,179.00,194.00,2023-12-06 00:54:18.383,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:04.626,2023-12-06 00:54:28.442,292.00,43.00,134.00,219.00,179.00,222.00,2023-12-06 00:54:23.391,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:04.820,2023-12-06 00:54:28.626,183.00,43.00,136.00,150.00,182.00,182.00,2023-12-06 00:54:28.400,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:22.039,2023-12-06 00:54:45.912,271.00,43.00,134.00,214.00,180.00,220.00,2023-12-06 00:54:33.409,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:22.233,2023-12-06 00:54:46.069,195.00,45.00,136.00,156.00,182.00,186.00,2023-12-06 00:54:38.419,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:22.426,2023-12-06 00:54:46.255,219.00,43.00,135.00,169.00,184.00,194.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:22.620,2023-12-06 00:54:46.453,287.00,45.00,136.00,216.00,182.00,220.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:22.812,2023-12-06 00:54:46.637,187.00,44.00,136.00,152.00,182.00,182.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:23.006,2023-12-06 00:54:46.829,218.00,46.00,133.00,169.00,184.00,196.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:23.199,2023-12-06 00:54:47.024,297.00,45.00,135.00,221.00,184.00,222.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:23.393,2023-12-06 00:54:47.209,177.00,46.00,132.00,154.00,179.00,189.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:23.586,2023-12-06 00:54:47.409,217.00,45.00,135.00,169.00,183.00,194.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:23.780,2023-12-06 00:54:47.638,289.00,45.00,135.00,208.00,184.00,211.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:23.974,2023-12-06 00:54:47.805,208.00,41.00,136.00,178.00,181.00,203.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:24.167,2023-12-06 00:54:47.989,209.00,46.00,133.00,164.00,183.00,191.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:24.361,2023-12-06 00:54:48.179,265.00,45.00,136.00,188.00,182.00,200.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:24.554,2023-12-06 00:54:48.379,244.00,44.00,135.00,199.00,182.00,215.00,2023-12-06 00:54:43.429,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:24.748,2023-12-06 00:54:48.581,201.00,46.00,135.00,162.00,179.00,189.00,2023-12-06 00:54:48.439,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:37.517,2023-12-06 00:55:01.349,294.00,43.00,133.00,220.00,184.00,222.00,2023-12-06 00:54:53.450,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:37.711,2023-12-06 00:55:01.511,180.00,46.00,133.00,152.00,183.00,183.00,2023-12-06 00:54:58.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:38.097,2023-12-06 00:55:01.930,295.00,44.00,135.00,211.00,183.00,213.00,2023-12-06 00:54:58.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:38.290,2023-12-06 00:55:02.131,200.00,43.00,136.00,173.00,184.00,199.00,2023-12-06 00:54:58.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:38.484,2023-12-06 00:55:02.356,211.00,43.00,133.00,165.00,184.00,192.00,2023-12-06 00:54:58.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:38.677,2023-12-06 00:55:02.533,270.00,44.00,134.00,192.00,182.00,201.00,2023-12-06 00:54:58.460,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:30:39.064,2023-12-06 00:55:03.022,202.00,45.00,136.00,160.00,182.00,189.00,2023-12-06 00:54:58.460,0,0,0,0,0,2023-12-05 23:08:47
