TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 00:20:25.878,2023-12-05 23:44:45.731,212.00,39.00,131.00,168.00,163.00,181.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:26.071,2023-12-05 23:44:45.926,279.00,37.00,133.00,204.00,161.00,197.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:26.265,2023-12-05 23:44:46.124,208.00,40.00,134.00,179.00,162.00,190.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:26.458,2023-12-05 23:44:46.312,204.00,40.00,134.00,163.00,161.00,177.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:26.652,2023-12-05 23:44:46.508,257.00,40.00,133.00,185.00,164.00,184.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:26.845,2023-12-05 23:44:46.702,238.00,41.00,133.00,199.00,161.00,199.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:27.039,2023-12-05 23:44:46.895,198.00,38.00,132.00,158.00,162.00,174.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:27.232,2023-12-05 23:44:47.089,226.00,38.00,132.00,167.00,162.00,178.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:27.426,2023-12-05 23:44:47.284,268.00,38.00,132.00,212.00,162.00,204.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:27.620,2023-12-05 23:44:47.474,189.00,40.00,134.00,156.00,162.00,171.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:27.812,2023-12-05 23:44:47.670,213.00,40.00,133.00,168.00,162.00,180.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:28.006,2023-12-05 23:44:47.863,281.00,37.00,133.00,216.00,162.00,206.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:28.199,2023-12-05 23:44:48.056,183.00,40.00,133.00,151.00,162.00,170.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:28.393,2023-12-05 23:44:48.252,213.00,40.00,134.00,169.00,161.00,181.00,2023-12-05 23:44:44.610,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:53.157,2023-12-05 23:45:12.919,289.00,39.00,132.00,218.00,160.00,209.00,2023-12-05 23:44:49.630,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:53.351,2023-12-05 23:45:13.114,174.00,40.00,134.00,151.00,160.00,173.00,2023-12-05 23:44:54.648,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:53.544,2023-12-05 23:45:13.299,213.00,39.00,133.00,168.00,162.00,182.00,2023-12-05 23:44:59.658,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:53.737,2023-12-05 23:45:13.499,288.00,40.00,134.00,209.00,161.00,200.00,2023-12-05 23:45:04.669,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:53.930,2023-12-05 23:45:13.689,194.00,37.00,133.00,170.00,160.00,185.00,2023-12-05 23:45:09.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:54.124,2023-12-05 23:45:13.879,208.00,40.00,131.00,164.00,162.00,178.00,2023-12-05 23:45:09.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:54.317,2023-12-05 23:45:14.079,268.00,37.00,134.00,195.00,162.00,191.00,2023-12-05 23:45:09.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:54.511,2023-12-05 23:45:14.460,227.00,40.00,134.00,191.00,4329591,200.00,2023-12-05 23:45:09.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:54.898,2023-12-05 23:45:14.659,240.00,40.00,133.00,176.00,162.00,180.00,2023-12-05 23:45:09.680,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:55.091,2023-12-05 23:45:14.850,255.00,39.00,131.00,207.00,160.00,203.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:55.285,2023-12-05 23:45:15.049,193.00,40.00,134.00,158.00,160.00,172.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:55.478,2023-12-05 23:45:15.239,215.00,37.00,134.00,167.00,160.00,180.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:55.672,2023-12-05 23:45:15.429,275.00,40.00,134.00,213.00,162.00,206.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:55.866,2023-12-05 23:45:15.629,186.00,39.00,131.00,156.00,161.00,170.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:56.059,2023-12-05 23:45:15.820,213.00,40.00,133.00,168.00,162.00,180.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:56.253,2023-12-05 23:45:16.009,286.00,40.00,134.00,217.00,160.00,207.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:56.445,2023-12-05 23:45:16.210,179.00,40.00,133.00,152.00,163.00,168.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:56.639,2023-12-05 23:45:16.399,213.00,40.00,134.00,170.00,160.00,181.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:56.832,2023-12-05 23:45:16.599,293.00,40.00,134.00,216.00,162.00,206.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:57.026,2023-12-05 23:45:16.793,179.00,40.00,134.00,160.00,164.00,179.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:57.219,2023-12-05 23:45:16.948,212.00,42.00,131.00,168.00,162.00,181.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:57.413,2023-12-05 23:45:17.170,278.00,40.00,134.00,203.00,160.00,196.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:57.606,2023-12-05 23:45:17.369,212.00,39.00,131.00,181.00,164.00,192.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:20:57.800,2023-12-05 23:45:17.559,203.00,40.00,133.00,161.00,162.00,176.00,2023-12-05 23:45:14.691,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:10.182,2023-12-05 23:45:29.959,210.00,37.00,132.00,166.00,160.00,180.00,2023-12-05 23:45:19.701,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:10.376,2023-12-05 23:45:30.154,273.00,40.00,133.00,198.00,162.00,194.00,2023-12-05 23:45:24.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:10.568,2023-12-05 23:45:30.348,221.00,40.00,134.00,187.00,162.00,194.00,2023-12-05 23:45:29.719,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:27.594,2023-12-05 23:45:47.484,214.00,37.00,134.00,169.00,161.00,182.00,2023-12-05 23:45:34.730,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:27.788,2023-12-05 23:45:47.639,291.00,38.00,131.00,219.00,161.00,209.00,2023-12-05 23:45:39.740,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:28.174,2023-12-05 23:45:47.998,214.00,39.00,131.00,168.00,161.00,180.00,2023-12-05 23:45:44.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:28.367,2023-12-05 23:45:48.171,281.00,39.00,131.00,205.00,162.00,198.00,2023-12-05 23:45:44.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:28.561,2023-12-05 23:45:48.349,207.00,37.00,134.00,178.00,162.00,189.00,2023-12-05 23:45:44.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:28.754,2023-12-05 23:45:48.549,205.00,40.00,134.00,163.00,162.00,177.00,2023-12-05 23:45:44.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:28.948,2023-12-05 23:45:48.739,256.00,39.00,131.00,187.00,160.00,184.00,2023-12-05 23:45:44.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:29.141,2023-12-05 23:45:48.937,241.00,37.00,133.00,198.00,160.00,199.00,2023-12-05 23:45:44.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:29.335,2023-12-05 23:45:49.129,197.00,39.00,132.00,159.00,158.00,174.00,2023-12-05 23:45:44.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:29.529,2023-12-05 23:45:49.319,221.00,40.00,131.00,168.00,163.00,178.00,2023-12-05 23:45:44.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:29.722,2023-12-05 23:45:49.518,272.00,40.00,133.00,212.00,161.00,205.00,2023-12-05 23:45:44.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:29.916,2023-12-05 23:45:49.709,189.00,40.00,133.00,154.00,160.00,171.00,2023-12-05 23:45:44.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:30.109,2023-12-05 23:45:49.907,215.00,40.00,134.00,168.00,162.00,180.00,2023-12-05 23:45:49.760,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:30.303,2023-12-05 23:45:50.099,283.00,39.00,131.00,216.00,162.00,208.00,2023-12-05 23:45:49.760,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:30.496,2023-12-05 23:45:50.292,182.00,37.00,131.00,152.00,162.00,170.00,2023-12-05 23:45:49.760,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:30.690,2023-12-05 23:45:50.479,215.00,37.00,133.00,167.00,161.00,181.00,2023-12-05 23:45:49.760,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:30.883,2023-12-05 23:45:50.679,292.00,39.00,133.00,219.00,160.00,207.00,2023-12-05 23:45:49.760,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:43.652,2023-12-05 23:46:03.450,214.00,40.00,134.00,167.00,160.00,182.00,2023-12-05 23:45:54.770,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:21:43.845,2023-12-05 23:46:03.654,287.00,40.00,133.00,217.00,162.00,207.00,2023-12-05 23:45:59.780,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:00.870,2023-12-05 23:46:20.779,214.00,38.00,131.00,169.00,161.00,181.00,2023-12-05 23:46:04.789,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:01.064,2023-12-05 23:46:20.941,287.00,41.00,133.00,209.00,161.00,199.00,2023-12-05 23:46:09.799,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:01.257,2023-12-05 23:46:21.100,196.00,40.00,134.00,172.00,160.00,187.00,2023-12-05 23:46:14.810,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:01.451,2023-12-05 23:46:21.269,208.00,40.00,134.00,164.00,162.00,178.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:01.644,2023-12-05 23:46:21.460,266.00,37.00,134.00,193.00,162.00,187.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:01.838,2023-12-05 23:46:21.659,229.00,40.00,131.00,192.00,162.00,196.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:02.031,2023-12-05 23:46:21.864,200.00,40.00,133.00,159.00,162.00,175.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:02.225,2023-12-05 23:46:22.049,236.00,39.00,131.00,175.00,160.00,177.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:02.418,2023-12-05 23:46:22.239,260.00,39.00,131.00,208.00,161.00,204.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:02.611,2023-12-05 23:46:22.429,191.00,40.00,134.00,156.00,162.00,172.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:02.804,2023-12-05 23:46:22.631,213.00,40.00,134.00,167.00,161.00,180.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:02.998,2023-12-05 23:46:22.820,277.00,40.00,134.00,215.00,160.00,206.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:03.385,2023-12-05 23:46:23.298,214.00,37.00,133.00,167.00,160.00,180.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:03.579,2023-12-05 23:46:23.456,286.00,39.00,131.00,217.00,161.00,207.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:03.772,2023-12-05 23:46:23.610,178.00,39.00,131.00,151.00,161.00,168.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:03.966,2023-12-05 23:46:23.793,213.00,41.00,133.00,169.00,161.00,181.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:04.159,2023-12-05 23:46:23.986,293.00,40.00,134.00,214.00,160.00,202.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:04.353,2023-12-05 23:46:24.170,183.00,40.00,134.00,162.00,162.00,182.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:04.546,2023-12-05 23:46:24.369,210.00,42.00,131.00,166.00,161.00,180.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:04.740,2023-12-05 23:46:24.559,276.00,39.00,131.00,201.00,160.00,194.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:04.933,2023-12-05 23:46:24.759,215.00,39.00,131.00,184.00,162.00,192.00,2023-12-05 23:46:19.821,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:05.127,2023-12-05 23:46:24.961,203.00,40.00,135.00,161.00,162.00,176.00,2023-12-05 23:46:24.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:05.320,2023-12-05 23:46:25.148,250.00,39.00,132.00,182.00,160.00,184.00,2023-12-05 23:46:24.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:05.513,2023-12-05 23:46:25.339,246.00,39.00,131.00,203.00,160.00,201.00,2023-12-05 23:46:24.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:05.706,2023-12-05 23:46:25.529,195.00,39.00,133.00,158.00,161.00,172.00,2023-12-05 23:46:24.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:05.900,2023-12-05 23:46:25.729,219.00,40.00,134.00,167.00,160.00,179.00,2023-12-05 23:46:24.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:06.093,2023-12-05 23:46:25.920,272.00,39.00,132.00,212.00,160.00,205.00,2023-12-05 23:46:24.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:06.287,2023-12-05 23:46:26.109,187.00,37.00,134.00,155.00,160.00,172.00,2023-12-05 23:46:24.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:06.481,2023-12-05 23:46:26.309,213.00,40.00,134.00,167.00,161.00,180.00,2023-12-05 23:46:24.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:06.674,2023-12-05 23:46:26.504,283.00,37.00,133.00,216.00,162.00,207.00,2023-12-05 23:46:24.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:06.868,2023-12-05 23:46:26.689,181.00,39.00,131.00,152.00,161.00,168.00,2023-12-05 23:46:24.831,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:19.830,2023-12-05 23:46:39.669,187.00,40.00,134.00,153.00,161.00,170.00,2023-12-05 23:46:29.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:37.048,2023-12-05 23:46:57.012,195.00,42.00,131.00,158.00,161.00,173.00,2023-12-05 23:46:34.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:37.242,2023-12-05 23:46:57.168,218.00,40.00,131.00,168.00,161.00,180.00,2023-12-05 23:46:39.860,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:37.629,2023-12-05 23:46:57.539,188.00,40.00,131.00,155.00,161.00,171.00,2023-12-05 23:46:44.869,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:37.822,2023-12-05 23:46:57.701,214.00,37.00,132.00,168.00,162.00,179.00,2023-12-05 23:46:49.879,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:38.016,2023-12-05 23:46:57.874,281.00,40.00,132.00,214.00,161.00,208.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:38.209,2023-12-05 23:46:58.059,181.00,39.00,131.00,151.00,161.00,169.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:38.403,2023-12-05 23:46:58.259,214.00,38.00,132.00,167.00,160.00,180.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:38.596,2023-12-05 23:46:58.455,290.00,38.00,134.00,216.00,160.00,207.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:38.790,2023-12-05 23:46:58.639,174.00,39.00,131.00,154.00,160.00,175.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:38.983,2023-12-05 23:46:58.842,211.00,40.00,136.00,168.00,161.00,180.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:39.177,2023-12-05 23:46:59.029,284.00,39.00,131.00,208.00,161.00,196.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:39.370,2023-12-05 23:46:59.219,197.00,40.00,134.00,174.00,160.00,187.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:39.564,2023-12-05 23:46:59.419,206.00,42.00,131.00,163.00,162.00,178.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:39.757,2023-12-05 23:46:59.609,265.00,40.00,133.00,190.00,161.00,187.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:39.950,2023-12-05 23:46:59.809,232.00,40.00,133.00,192.00,162.00,198.00,2023-12-05 23:46:54.890,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:40.144,2023-12-05 23:47:00.011,199.00,39.00,133.00,161.00,161.00,176.00,2023-12-05 23:46:59.901,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:40.337,2023-12-05 23:47:00.189,234.00,39.00,131.00,173.00,161.00,175.00,2023-12-05 23:46:59.901,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:40.531,2023-12-05 23:47:00.391,260.00,39.00,131.00,210.00,158.00,204.00,2023-12-05 23:46:59.901,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:40.724,2023-12-05 23:47:00.579,193.00,40.00,134.00,157.00,161.00,171.00,2023-12-05 23:46:59.901,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:40.918,2023-12-05 23:47:00.769,215.00,40.00,133.00,166.00,162.00,180.00,2023-12-05 23:46:59.901,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:53.493,2023-12-05 23:47:13.359,238.00,39.00,131.00,196.00,162.00,199.00,2023-12-05 23:47:04.911,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:53.687,2023-12-05 23:47:13.549,198.00,37.00,134.00,161.00,162.00,175.00,2023-12-05 23:47:09.921,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:22:53.881,2023-12-05 23:47:13.753,228.00,39.00,131.00,168.00,162.00,177.00,2023-12-05 23:47:09.921,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:10.906,2023-12-05 23:47:30.838,188.00,40.00,134.00,155.00,160.00,172.00,2023-12-05 23:47:14.931,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:11.099,2023-12-05 23:47:30.997,213.00,40.00,134.00,167.00,161.00,180.00,2023-12-05 23:47:19.940,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:11.293,2023-12-05 23:47:31.170,282.00,42.00,131.00,216.00,161.00,208.00,2023-12-05 23:47:24.950,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:11.485,2023-12-05 23:47:31.374,180.00,42.00,131.00,152.00,161.00,168.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:11.679,2023-12-05 23:47:31.559,212.00,40.00,134.00,169.00,159.00,180.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:11.872,2023-12-05 23:47:31.761,290.00,38.00,132.00,218.00,162.00,207.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:12.259,2023-12-05 23:47:32.216,212.00,39.00,131.00,168.00,161.00,180.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:12.453,2023-12-05 23:47:32.368,284.00,39.00,131.00,206.00,158.00,198.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:12.646,2023-12-05 23:47:32.538,200.00,40.00,131.00,176.00,162.00,187.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:12.840,2023-12-05 23:47:32.719,206.00,39.00,131.00,163.00,162.00,178.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:13.033,2023-12-05 23:47:32.923,264.00,40.00,133.00,190.00,160.00,188.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:13.227,2023-12-05 23:47:33.109,231.00,39.00,131.00,194.00,160.00,197.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:13.420,2023-12-05 23:47:33.301,200.00,40.00,133.00,158.00,161.00,174.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:13.614,2023-12-05 23:47:33.499,236.00,39.00,131.00,173.00,161.00,177.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:13.808,2023-12-05 23:47:33.689,260.00,39.00,129.00,209.00,162.00,204.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:14.001,2023-12-05 23:47:33.892,192.00,37.00,133.00,155.00,160.00,172.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:14.195,2023-12-05 23:47:34.079,216.00,39.00,131.00,168.00,162.00,179.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:14.387,2023-12-05 23:47:34.269,277.00,40.00,133.00,214.00,161.00,206.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:14.581,2023-12-05 23:47:34.469,186.00,39.00,131.00,153.00,162.00,171.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:14.774,2023-12-05 23:47:34.659,213.00,39.00,132.00,167.00,158.00,180.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:14.968,2023-12-05 23:47:34.861,286.00,37.00,133.00,215.00,159.00,207.00,2023-12-05 23:47:29.964,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:15.161,2023-12-05 23:47:35.051,178.00,39.00,131.00,150.00,161.00,167.00,2023-12-05 23:47:34.977,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:15.355,2023-12-05 23:47:35.239,213.00,40.00,131.00,169.00,161.00,180.00,2023-12-05 23:47:34.977,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:28.318,2023-12-05 23:47:48.338,213.00,40.00,134.00,167.00,160.00,181.00,2023-12-05 23:47:39.987,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:28.511,2023-12-05 23:47:48.532,284.00,40.00,131.00,217.00,161.00,206.00,2023-12-05 23:47:44.998,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:28.705,2023-12-05 23:47:48.723,179.00,40.00,133.00,152.00,161.00,168.00,2023-12-05 23:47:44.998,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:28.897,2023-12-05 23:47:48.918,212.00,40.00,133.00,168.00,162.00,182.00,2023-12-05 23:47:44.998,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:29.091,2023-12-05 23:47:49.114,291.00,37.00,133.00,218.00,161.00,204.00,2023-12-05 23:47:44.998,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:29.284,2023-12-05 23:47:49.305,176.00,39.00,132.00,158.00,160.00,179.00,2023-12-05 23:47:44.998,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:29.478,2023-12-05 23:47:49.499,211.00,40.00,133.00,166.00,160.00,180.00,2023-12-05 23:47:44.998,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:29.671,2023-12-05 23:47:49.691,280.00,39.00,131.00,205.00,161.00,197.00,2023-12-05 23:47:44.998,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:29.865,2023-12-05 23:47:49.885,205.00,40.00,134.00,178.00,160.00,190.00,2023-12-05 23:47:44.998,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:30.058,2023-12-05 23:47:50.086,206.00,39.00,131.00,163.00,161.00,177.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 00:23:30.252,2023-12-05 23:47:50.272,260.00,40.00,132.00,188.00,161.00,185.00,2023-12-05 23:47:50.008,0,0,0,0,0,2023-12-05 23:08:47
